PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
25.6,88.0,27.5,-97.54,2,42273313890000,4186.0
25.0,67.0,27.5,-97.54,2,42273313890000,4187.0
18.7,2.1,27.5,-97.54,1,42273313890000,4967.0
21.0,14.0,27.5,-97.54,1,42273313890000,4969.0
19.4,5.7,27.5,-97.54,1,42273313890000,4972.0
21.3,19.0,27.5,-97.54,1,42273313890000,4973.0
26.1,112.0,27.5,-97.54,2,42273313890000,4975.0
25.0,73.0,27.5,-97.54,2,42273313890000,4976.0
24.1,47.0,27.5,-97.54,2,42273313890000,4995.0
23.6,42.0,27.5,-97.54,2,42273313890000,4997.0
23.5,55.0,27.5,-97.54,2,42273313890000,4999.0
19.3,4.7,27.5,-97.54,1,42273313890000,5202.0
24.2,61.0,27.5,-97.54,2,42273313890000,5203.0
25.3,114.0,27.5,-97.54,2,42273313890000,5204.0
19.7,8.6,27.5,-97.54,1,42273313890000,5205.0
18.8,2.6,27.5,-97.54,1,42273313890000,5505.0
18.3,1.7,27.5,-97.54,1,42273313890000,5980.0
19.5,8.6,27.5,-97.54,1,42273313890000,5981.0
21.2,19.0,27.5,-97.54,1,42273313890000,5982.0
21.7,22.0,27.5,-97.54,1,42273313890000,5994.0
31.0,944.0,27.5,-97.54,3,42273313890000,5995.0
19.0,4.1,27.5,-97.54,1,42273313890000,5997.0
19.8,9.1,27.5,-97.54,1,42273313890000,5998.0
31.2,875.0,27.5,-97.54,3,42273313890000,5999.0
18.3,1.4,27.5,-97.54,1,42273313890000,6000.0
19.2,6.6,27.5,-97.54,1,42273313890000,6015.0
20.4,13.0,27.5,-97.54,1,42273313890000,6016.0
26.2,135.0,27.5,-97.54,2,42273313890000,6019.0
19.3,4.0,27.5,-97.54,1,42273313890000,6020.0
29.5,836.0,27.5,-97.54,3,42273313890000,6022.0
19.5,8.1,27.5,-97.54,1,42273313890000,6030.0
28.3,605.0,27.5,-97.54,3,42273313890000,6031.0
29.1,696.0,27.5,-97.54,3,42273313890000,6031.5
27.6,388.0,27.5,-97.54,3,42273313890000,6038.0
18.8,3.5,27.5,-97.54,1,42273313890000,6039.0
19.2,6.1,27.5,-97.54,1,42273313890000,6040.0
19.4,5.5,27.5,-97.54,1,42273313890000,6042.0
18.5,2.7,27.5,-97.54,1,42273313890000,6054.0
19.7,7.2,27.5,-97.54,1,42273313890000,6055.0
19.2,4.9,27.5,-97.54,1,42273313890000,6058.0
22.1,23.0,27.5,-97.54,1,42273313890000,6079.0
19.4,7.9,27.5,-97.54,1,42273313890000,6082.0
24.2,49.0,27.5,-97.54,2,42273313890000,6155.0
25.1,68.0,27.5,-97.54,2,42273313890000,6156.0
26.0,9.8,27.5,-97.54,2,42273313890000,6158.0
