PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
24.5,89.0,27.37,-97.57,2,42273313580000,1588.0
25.6,102.0,27.37,-97.57,2,42273313580000,1590.0
26.8,295.0,27.37,-97.57,3,42273313580000,1644.0
28.5,410.0,27.37,-97.57,3,42273313580000,1646.0
29.6,685.0,27.37,-97.57,3,42273313580000,1670.0
31.7,1150.0,27.37,-97.57,3,42273313580000,1672.0
19.8,4.2,27.37,-97.57,1,42273313580000,1712.0
23.9,54.0,27.37,-97.57,2,42273313580000,1716.0
20.8,15.0,27.37,-97.57,1,42273313580000,1722.0
28.5,590.0,27.37,-97.57,3,42273313580000,1724.0
22.5,44.0,27.37,-97.57,2,42273313580000,2566.0
21.3,28.0,27.37,-97.57,1,42273313580000,2568.0
19.8,9.2,27.37,-97.57,1,42273313580000,2570.0
27.9,364.0,27.37,-97.57,3,42273313580000,2574.0
18.8,2.2,27.37,-97.57,1,42273313580000,3114.0
25.6,320.0,27.37,-97.57,2,42273313580000,3118.0
24.0,180.0,27.37,-97.57,2,42273313580000,3122.0
25.2,298.0,27.37,-97.57,2,42273313580000,3124.0
19.5,3.1,27.37,-97.57,1,42273313580000,3132.0
19.7,5.3,27.37,-97.57,1,42273313580000,3153.0
19.6,4.7,27.37,-97.57,1,42273313580000,3922.0
27.3,375.0,27.37,-97.57,3,42273313580000,3923.0
19.2,3.6,27.37,-97.57,1,42273313580000,6192.0
19.4,4.2,27.37,-97.57,1,42273313580000,6194.0
24.8,95.0,27.37,-97.57,2,42273313580000,6196.0
22.1,37.0,27.37,-97.57,2,42273313580000,6199.0
19.1,3.1,27.37,-97.57,1,42273313580000,6200.0
25.2,175.0,27.37,-97.57,2,42273313580000,6223.0
19.2,4.1,27.37,-97.57,1,42273313580000,6226.0
19.4,4.4,27.37,-97.57,1,42273313580000,6227.0
19.1,3.2,27.37,-97.57,1,42273313580000,6253.0
21.2,25.0,27.37,-97.57,1,42273313580000,6318.0
19.3,4.3,27.37,-97.57,1,42273313580000,6320.0
25.4,150.0,27.37,-97.57,2,42273313580000,6321.0
19.3,3.7,27.37,-97.57,1,42273313580000,6342.0
24.9,99.0,27.37,-97.57,2,42273313580000,6343.0
19.1,3.1,27.37,-97.57,1,42273313580000,6361.0
19.4,4.2,27.37,-97.57,1,42273313580000,6362.0
19.6,4.6,27.37,-97.57,1,42273313580000,6364.0
25.2,137.0,27.37,-97.57,2,42273313580000,6377.0
