PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
23.0,3.3,26.87,-96.78,2,42713400330000,4078.0
23.3,8.1,26.87,-96.78,2,42713400330000,4082.0
22.1,7.0,26.87,-96.78,2,42713400330000,4084.0
32.2,600.0,26.87,-96.78,3,42713400330000,4086.0
31.6,510.0,26.87,-96.78,3,42713400330000,4088.0
26.5,115.0,26.87,-96.78,3,42713400330000,4090.0
25.0,21.0,26.87,-96.78,3,42713400330000,4275.0
24.3,9.2,26.87,-96.78,2,42713400330000,4276.0
25.0,7.5,26.87,-96.78,2,42713400330000,4277.0
30.9,540.0,26.87,-96.78,3,42713400330000,4437.0
20.8,4.4,26.87,-96.78,2,42713400330000,4437.0
19.2,1.5,26.87,-96.78,1,42713400330000,4439.0
18.7,0.8,26.87,-96.78,1,42713400330000,4440.0
20.6,0.7,26.87,-96.78,1,42713400330000,4440.0
17.2,0.1,26.87,-96.78,1,42713400330000,4490.0
28.6,110.0,26.87,-96.78,3,42713400330000,4538.0
23.3,6.6,26.87,-96.78,2,42713400330000,4538.0
29.9,425.0,26.87,-96.78,3,42713400330000,4542.0
19.7,2.1,26.87,-96.78,2,42713400330000,4544.0
16.9,0.1,26.87,-96.78,1,42713400330000,4677.0
22.7,8.0,26.87,-96.78,2,42713400330000,4679.0
22.3,1.5,26.87,-96.78,2,42713400330000,4681.0
25.7,29.0,26.87,-96.78,3,42713400330000,4681.0
21.6,2.2,26.87,-96.78,2,42713400330000,4683.0
22.9,4.0,26.87,-96.78,2,42713400330000,4683.0
23.2,13.0,26.87,-96.78,2,42713400330000,4685.0
26.8,88.0,26.87,-96.78,3,42713400330000,4687.0
27.0,150.0,26.87,-96.78,3,42713400330000,4687.0
19.3,4.7,26.87,-96.78,2,42713400330000,4689.0
29.1,110.0,26.87,-96.78,3,42713400330000,4737.0
21.9,3.3,26.87,-96.78,2,42713400330000,4758.0
25.0,43.0,26.87,-96.78,3,42713400330000,4758.0
16.7,0.1,26.87,-96.78,1,42713400330000,4760.0
29.7,600.0,26.87,-96.78,3,42713400330000,4760.0
24.4,94.0,26.87,-96.78,3,42713400330000,4762.0
22.2,6.6,26.87,-96.78,2,42713400330000,4764.0
20.5,3.2,26.87,-96.78,2,42713400330000,4766.0
20.4,2.9,26.87,-96.78,2,42713400330000,4940.0
25.9,51.0,26.87,-96.78,3,42713400330000,5004.0
26.9,160.0,26.87,-96.78,3,42713400330000,5006.0
29.9,430.0,26.87,-96.78,3,42713400330000,5008.0
24.9,33.0,26.87,-96.78,3,42713400330000,5012.0
27.8,170.0,26.87,-96.78,3,42713400330000,5014.0
28.2,380.0,26.87,-96.78,3,42713400330000,5058.0
31.3,610.0,26.87,-96.78,3,42713400330000,5060.0
28.5,150.0,26.87,-96.78,3,42713400330000,5062.0
23.0,16.0,26.87,-96.78,2,42713400330000,5211.0
21.8,8.3,26.87,-96.78,2,42713400330000,5212.0
17.0,0.1,26.87,-96.78,1,42713400330000,5438.0
21.4,3.8,26.87,-96.78,2,42713400330000,5441.0
19.7,1.0,26.87,-96.78,1,42713400330000,5442.0
22.3,5.5,26.87,-96.78,2,42713400330000,5445.0
17.0,0.1,26.87,-96.78,1,42713400330000,5605.0
17.1,0.1,26.87,-96.78,1,42713400330000,5782.0
26.6,41.0,26.87,-96.78,3,42713400330000,5926.0
