PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
25.5,825.0,28.55,-92.42,1,17706404920000,2293.0
8.1,8.1,28.55,-92.42,2,17706404920000,5033.0
27.8,852.0,28.55,-92.42,1,17706404920000,5266.0
26.6,560.0,28.55,-92.42,1,17706404920000,5299.0
30.9,980.0,28.55,-92.42,1,17706404920000,5336.0
29.8,51.0,28.55,-92.42,3,17706404920000,5368.0
25.6,170.0,28.55,-92.42,3,17706404920000,5390.0
28.1,38.0,28.55,-92.42,3,17706404920000,5439.0
24.5,105.0,28.55,-92.42,3,17706404920000,5445.0
30.8,930.0,28.55,-92.42,1,17706404920000,5471.0
21.1,5.3,28.55,-92.42,2,17706404920000,5515.0
23.4,5.9,28.55,-92.42,2,17706404920000,5519.0
26.7,580.0,28.55,-92.42,1,17706404920000,5543.0
25.2,465.0,28.55,-92.42,1,17706404920000,5544.0
26.8,1310.0,28.55,-92.42,1,17706404920000,5551.0
26.1,1250.0,28.55,-92.42,1,17706404920000,5564.0
24.1,1070.0,28.55,-92.42,3,17706404920000,5568.0
26.1,1200.0,28.55,-92.42,1,17706404920000,5570.0
27.6,710.0,28.55,-92.42,1,17706404920000,5578.0
24.0,790.0,28.55,-92.42,1,17706404920000,5616.0
24.1,550.0,28.55,-92.42,1,17706404920000,5635.0
26.9,485.0,28.55,-92.42,1,17706404920000,5647.0
25.3,430.0,28.55,-92.42,1,17706404920000,5657.0
26.6,140.0,28.55,-92.42,3,17706404920000,5689.0
27.2,75.0,28.55,-92.42,3,17706404920000,5702.0
25.4,280.0,28.55,-92.42,1,17706404920000,5710.0
27.2,160.0,28.55,-92.42,3,17706404920000,5726.0
30.6,200.0,28.55,-92.42,1,17706404920000,5744.0
29.6,1900.0,28.55,-92.42,1,17706404920000,5750.0
29.1,1450.0,28.55,-92.42,1,17706404920000,5760.0
31.1,2200.0,28.55,-92.42,1,17706404920000,5785.0
25.8,615.0,28.55,-92.42,1,17706404920000,5813.0
28.3,800.0,28.55,-92.42,1,17706404920000,5828.0
27.6,28.0,28.55,-92.42,3,17706404920000,5850.0
25.3,490.0,28.55,-92.42,1,17706404920000,5863.0
25.9,190.0,28.55,-92.42,3,17706404920000,5944.0
24.1,350.0,28.55,-92.42,1,17706404920000,5968.0
18.7,1.9,28.55,-92.42,2,17706404920000,5982.0
17.0,1.0,28.55,-92.42,2,17706404920000,6011.0
19.6,5.0,28.55,-92.42,2,17706404920000,6021.0
26.6,150.0,28.55,-92.42,3,17706404920000,6027.0
26.6,310.0,28.55,-92.42,1,17706404920000,6106.0
27.2,435.0,28.55,-92.42,1,17706404920000,7217.0
18.0,2.9,28.55,-92.42,2,17706404920000,7532.0
24.9,260.0,28.55,-92.42,1,17706404920000,8011.0
23.9,10.0,28.55,-92.42,2,17706404920000,8176.0
18.8,3.0,28.55,-92.42,2,17706404920000,8338.0
19.6,5.3,28.55,-92.42,2,17706404920000,8340.0
18.5,2.7,28.55,-92.42,2,17706404920000,8420.0
19.9,7.5,28.55,-92.42,2,17706404920000,8423.0
27.3,20.0,28.55,-92.42,3,17706404920000,8855.0
25.5,13.0,28.55,-92.42,2,17706404920000,8881.0
25.8,15.0,28.55,-92.42,2,17706404920000,8982.0
18.6,2.1,28.55,-92.42,2,17706404920000,9209.0
31.5,1.4,28.55,-92.42,3,17706404920000,9304.0
31.5,510.0,28.55,-92.42,1,17706404920000,9305.0
