PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
20.7,8.5,29.35,-92.89,2,17703400190000,11387.0
21.0,6.0,29.35,-92.89,2,17703400190000,11399.0
17.7,1.5,29.35,-92.89,2,17703400190000,11402.0
25.4,20.0,29.35,-92.89,1,17703400190000,11413.0
24.7,18.0,29.35,-92.89,1,17703400190000,11416.0
27.3,150.0,29.35,-92.89,1,17703400190000,11424.0
26.5,110.0,29.35,-92.89,1,17703400190000,11425.0
26.1,145.0,29.35,-92.89,1,17703400190000,11432.0
28.4,250.0,29.35,-92.89,1,17703400190000,11774.0
26.1,475.0,29.35,-92.89,1,17703400190000,11784.0
31.1,1980.0,29.35,-92.89,3,17703400190000,11785.0
29.4,370.0,29.35,-92.89,3,17703400190000,11786.0
