PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
17.4,3.8,28.89,-98.71,3,42013304980000,5023.0
16.3,1.2,28.89,-98.71,3,42013304980000,5024.5
17.4,4.1,28.89,-98.71,3,42013304980000,5025.5
19.4,7.8,28.89,-98.71,1,42013304980000,5026.0
22.9,19.0,28.89,-98.71,2,42013304980000,5027.0
24.0,26.0,28.89,-98.71,2,42013304980000,5027.5
20.3,17.0,28.89,-98.71,1,42013304980000,5028.0
22.4,12.0,28.89,-98.71,2,42013304980000,5029.0
19.5,5.6,28.89,-98.71,1,42013304980000,5033.5
19.0,7.1,28.89,-98.71,1,42013304980000,5034.0
19.5,8.4,28.89,-98.71,1,42013304980000,5034.5
21.1,11.0,28.89,-98.71,2,42013304980000,5035.0
24.4,34.0,28.89,-98.71,2,42013304980000,5035.5
24.2,21.0,28.89,-98.71,2,42013304980000,5036.0
23.0,30.0,28.89,-98.71,2,42013304980000,5037.0
25.4,41.0,28.89,-98.71,2,42013304980000,5038.0
16.6,2.6,28.89,-98.71,3,42013304980000,5039.0
18.1,3.5,28.89,-98.71,1,42013304980000,5040.0
