PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
18.8,1.1,28.57,-92.27,2,17705407400000,13026.0
20.8,2.0,28.57,-92.27,2,17705407400000,13028.0
23.9,6.8,28.57,-92.27,2,17705407400000,13030.0
17.7,0.1,28.57,-92.27,3,17705407400000,13080.0
16.8,0.1,28.57,-92.27,3,17705407400000,13094.0
17.5,0.1,28.57,-92.27,3,17705407400000,13096.0
23.4,7.2,28.57,-92.27,2,17705407400000,13098.0
23.1,5.3,28.57,-92.27,2,17705407400000,13100.0
24.4,8.4,28.57,-92.27,2,17705407400000,13102.0
21.7,4.3,28.57,-92.27,2,17705407400000,13424.0
24.5,22.0,28.57,-92.27,2,17705407400000,13426.0
20.2,1.3,28.57,-92.27,2,17705407400000,13428.0
22.9,6.9,28.57,-92.27,2,17705407400000,13430.0
18.3,0.5,28.57,-92.27,3,17705407400000,13434.0
17.4,0.3,28.57,-92.27,3,17705407400000,13436.0
16.4,0.1,28.57,-92.27,3,17705407400000,13440.0
17.8,0.1,28.57,-92.27,3,17705407400000,13444.0
20.4,2.2,28.57,-92.27,2,17705407400000,13446.0
20.3,1.4,28.57,-92.27,2,17705407400000,13448.0
23.5,5.7,28.57,-92.27,2,17705407400000,14082.0
23.0,4.9,28.57,-92.27,2,17705407400000,14084.0
19.5,1.4,28.57,-92.27,2,17705407400000,14086.0
19.8,1.6,28.57,-92.27,2,17705407400000,14088.0
31.0,585.0,28.57,-92.27,1,17705407400000,14194.0
30.7,550.0,28.57,-92.27,1,17705407400000,14196.0
32.8,630.0,28.57,-92.27,1,17705407400000,14198.0
30.3,780.0,28.57,-92.27,1,17705407400000,14200.0
15.7,0.1,28.57,-92.27,3,17705407400000,14248.0
17.8,0.9,28.57,-92.27,3,17705407400000,14250.0
17.5,0.7,28.57,-92.27,3,17705407400000,14252.0
18.1,1.2,28.57,-92.27,3,17705407400000,14254.0
16.0,0.1,28.57,-92.27,3,17705407400000,14260.0
23.1,4.4,28.57,-92.27,2,17705407400000,14262.0
19.1,1.0,28.57,-92.27,2,17705407400000,14264.0
21.6,2.6,28.57,-92.27,2,17705407400000,14266.0
31.2,645.0,28.57,-92.27,1,17705407400000,14268.0
28.4,375.0,28.57,-92.27,1,17705407400000,14270.0
26.3,135.0,28.57,-92.27,1,17705407400000,14296.0
25.7,54.0,28.57,-92.27,1,17705407400000,14298.0
24.9,220.0,28.57,-92.27,1,17705407400000,14300.0
25.9,265.0,28.57,-92.27,1,17705407400000,14302.0
