PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
31.2,945.0,28.16,-97.85,3,42297309570000,1504.0
32.1,1230.0,28.16,-97.85,3,42297309570000,1550.0
29.9,750.0,28.16,-97.85,3,42297309570000,1636.0
24.6,45.0,28.16,-97.85,2,42297309570000,2149.0
20.2,11.0,28.16,-97.85,1,42297309570000,2150.0
20.5,10.0,28.16,-97.85,1,42297309570000,2230.0
20.0,16.0,28.16,-97.85,1,42297309570000,2237.0
19.7,2.1,28.16,-97.85,1,42297309570000,2710.0
22.6,35.0,28.16,-97.85,2,42297309570000,2712.0
25.1,88.0,28.16,-97.85,2,42297309570000,2713.0
19.5,7.6,28.16,-97.85,1,42297309570000,2714.0
19.2,6.3,28.16,-97.85,1,42297309570000,2722.0
22.5,39.0,28.16,-97.85,2,42297309570000,2724.0
17.7,4.2,28.16,-97.85,1,42297309570000,2785.0
23.3,56.0,28.16,-97.85,2,42297309570000,2787.0
23.8,47.0,28.16,-97.85,2,42297309570000,2794.0
33.2,1895.0,28.16,-97.85,3,42297309570000,2796.0
34.1,2150.0,28.16,-97.85,3,42297309570000,2798.0
18.2,3.1,28.16,-97.85,1,42297309570000,3230.0
17.9,4.2,28.16,-97.85,1,42297309570000,3232.0
18.7,3.7,28.16,-97.85,1,42297309570000,3233.0
19.1,4.4,28.16,-97.85,1,42297309570000,3234.0
18.3,2.7,28.16,-97.85,1,42297309570000,3412.0
19.7,7.8,28.16,-97.85,1,42297309570000,3414.0
21.4,18.0,28.16,-97.85,2,42297309570000,3415.0
20.4,12.0,28.16,-97.85,1,42297309570000,3416.0
19.2,3.2,28.16,-97.85,1,42297309570000,3514.0
18.3,3.7,28.16,-97.85,1,42297309570000,3516.0
20.0,10.0,28.16,-97.85,1,42297309570000,3517.0
20.5,11.0,28.16,-97.85,1,42297309570000,3518.0
33.4,1645.0,28.16,-97.85,3,42297309570000,3626.0
18.1,1.6,28.16,-97.85,1,42297309570000,3627.0
17.9,3.3,28.16,-97.85,1,42297309570000,3778.0
19.6,3.2,28.16,-97.85,1,42297309570000,3779.0
19.1,4.2,28.16,-97.85,1,42297309570000,3780.0
20.8,14.0,28.16,-97.85,2,42297309570000,3791.0
22.8,23.0,28.16,-97.85,2,42297309570000,3841.0
30.7,825.0,28.16,-97.85,3,42297309570000,3842.0
19.0,3.4,28.16,-97.85,1,42297309570000,3991.0
19.8,8.7,28.16,-97.85,1,42297309570000,3993.0
19.7,3.5,28.16,-97.85,1,42297309570000,3994.0
19.7,8.1,28.16,-97.85,1,42297309570000,4209.0
29.8,497.0,28.16,-97.85,3,42297309570000,4211.0
32.6,1755.0,28.16,-97.85,3,42297309570000,4212.0
31.2,1895.0,28.16,-97.85,3,42297309570000,4213.0
33.6,2130.0,28.16,-97.85,3,42297309570000,4214.0
33.9,2340.0,28.16,-97.85,3,42297309570000,4216.0
32.7,1685.0,28.16,-97.85,3,42297309570000,4218.0
30.7,1240.0,28.16,-97.85,3,42297309570000,4220.0
32.5,1570.0,28.16,-97.85,3,42297309570000,4222.0
19.3,5.1,28.16,-97.85,1,42297309570000,4236.0
34.0,2425.0,28.16,-97.85,3,42297309570000,4238.0
33.9,2365.0,28.16,-97.85,3,42297309570000,4240.0
19.2,3.8,28.16,-97.85,1,42297309570000,4304.0
21.4,19.0,28.16,-97.85,2,42297309570000,4305.0
32.7,1570.0,28.16,-97.85,3,42297309570000,4308.0
22.0,24.0,28.16,-97.85,2,42297309570000,4331.0
19.8,4.2,28.16,-97.85,1,42297309570000,4334.0
18.2,5.1,28.16,-97.85,1,42297309570000,4345.0
19.5,7.0,28.16,-97.85,1,42297309570000,4352.0
30.2,1100.0,28.16,-97.85,3,42297309570000,4363.0
29.9,1030.0,28.16,-97.85,3,42297309570000,4468.0
31.6,1720.0,28.16,-97.85,3,42297309570000,4469.0
31.9,1680.0,28.16,-97.85,3,42297309570000,4470.0
29.6,980.0,28.16,-97.85,3,42297309570000,4479.0
19.7,9.9,28.16,-97.85,1,42297309570000,4486.0
18.9,3.1,28.16,-97.85,1,42297309570000,4495.0
19.2,8.7,28.16,-97.85,1,42297309570000,4526.0
18.7,7.1,28.16,-97.85,1,42297309570000,4527.0
18.9,1.1,28.16,-97.85,1,42297309570000,4537.0
