PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.8,6.2,27.77,-97.66,2,42355322670000,5428.0
18.6,5.9,27.77,-97.66,2,42355322670000,5437.0
27.2,110.0,27.77,-97.66,3,42355322670000,5442.0
25.2,91.0,27.77,-97.66,3,42355322670000,5452.0
23.9,57.0,27.77,-97.66,1,42355322670000,5534.0
25.8,87.0,27.77,-97.66,3,42355322670000,5536.0
18.7,3.1,27.77,-97.66,2,42355322670000,5608.0
20.9,2.2,27.77,-97.66,2,42355322670000,5612.0
19.3,5.4,27.77,-97.66,2,42355322670000,5920.0
18.8,4.0,27.77,-97.66,2,42355322670000,5921.0
21.8,28.0,27.77,-97.66,1,42355322670000,6248.0
22.9,22.0,27.77,-97.66,1,42355322670000,6250.0
22.0,29.0,27.77,-97.66,1,42355322670000,6266.0
19.6,6.2,27.77,-97.66,2,42355322670000,6268.0
24.2,76.0,27.77,-97.66,3,42355322670000,6932.0
19.9,6.8,27.77,-97.66,2,42355322670000,7092.0
18.6,3.7,27.77,-97.66,2,42355322670000,7184.0
24.4,72.0,27.77,-97.66,3,42355322670000,7206.0
23.3,42.0,27.77,-97.66,1,42355322670000,7212.0
19.5,6.6,27.77,-97.66,2,42355322670000,7224.0
23.0,46.0,27.77,-97.66,1,42355322670000,7230.0
24.9,81.0,27.77,-97.66,3,42355322670000,7232.0
