PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
33.3,400.0,27.91,-93.18,3,17702409250000,4396.0
24.8,55.0,27.91,-93.18,1,17702409250000,5586.0
30.2,875.0,27.91,-93.18,2,17702409250000,6438.0
28.4,430.0,27.91,-93.18,2,17702409250000,6563.0
30.4,922.0,27.91,-93.18,2,17702409250000,7141.0
30.7,910.0,27.91,-93.18,2,17702409250000,7207.0
22.3,9.2,27.91,-93.18,1,17702409250000,7539.0
23.1,17.0,27.91,-93.18,1,17702409250000,7542.0
24.1,22.0,27.91,-93.18,1,17702409250000,7570.0
21.8,12.0,27.91,-93.18,1,17702409250000,7718.0
30.0,760.0,27.91,-93.18,2,17702409250000,7784.0
24.7,18.0,27.91,-93.18,1,17702409250000,8650.0
22.8,9.8,27.91,-93.18,1,17702409250000,8750.0
