PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
23.7,56.2,28.23,-92.0,2,17708400980100,3084.0
17.4,6.5,28.23,-92.0,1,17708400980100,3086.0
25.2,68.7,28.23,-92.0,2,17708400980100,3389.0
24.9,35.2,28.23,-92.0,2,17708400980100,3422.0
24.3,28.9,28.23,-92.0,2,17708400980100,3431.0
16.8,5.2,28.23,-92.0,1,17708400980100,3434.0
25.3,55.0,28.23,-92.0,2,17708400980100,3445.0
27.5,81.0,28.23,-92.0,2,17708400980100,3453.0
23.9,8.5,28.23,-92.0,2,17708400980100,3501.0
29.2,170.0,28.23,-92.0,3,17708400980100,3516.0
24.8,26.2,28.23,-92.0,2,17708400980100,3535.0
33.7,690.0,28.23,-92.0,3,17708400980100,3552.0
31.5,275.0,28.23,-92.0,3,17708400980100,3584.0
32.4,350.0,28.23,-92.0,3,17708400980100,3607.0
33.8,975.0,28.23,-92.0,3,17708400980100,3632.0
16.5,8.5,28.23,-92.0,1,17708400980100,3830.0
15.8,4.3,28.23,-92.0,1,17708400980100,3919.0
17.2,5.2,28.23,-92.0,1,17708400980100,3954.0
15.7,6.5,28.23,-92.0,1,17708400980100,4049.0
23.6,22.7,28.23,-92.0,2,17708400980100,4201.0
26.8,56.5,28.23,-92.0,2,17708400980100,4202.0
26.4,27.2,28.23,-92.0,2,17708400980100,4205.0
23.2,15.7,28.23,-92.0,2,17708400980100,4229.0
27.5,68.8,28.23,-92.0,2,17708400980100,4373.0
27.0,62.5,28.23,-92.0,2,17708400980100,4474.0
14.3,3.7,28.23,-92.0,1,17708400980100,4511.0
23.5,16.2,28.23,-92.0,2,17708400980100,4522.0
23.1,15.8,28.23,-92.0,2,17708400980100,4525.0
25.7,46.5,28.23,-92.0,2,17708400980100,4643.0
23.5,14.7,28.23,-92.0,2,17708400980100,4649.0
16.5,9.2,28.23,-92.0,1,17708400980100,4679.0
15.3,3.5,28.23,-92.0,1,17708400980100,4681.0
30.0,240.0,28.23,-92.0,3,17708400980100,4683.0
15.2,3.8,28.23,-92.0,1,17708400980100,4867.0
15.0,5.3,28.23,-92.0,1,17708400980100,4872.0
20.8,12.7,28.23,-92.0,2,17708400980100,4881.0
14.3,2.5,28.23,-92.0,1,17708400980100,4891.0
32.9,360.0,28.23,-92.0,3,17708400980100,4897.0
16.7,3.7,28.23,-92.0,1,17708400980100,5167.0
23.5,14.3,28.23,-92.0,2,17708400980100,5170.0
19.8,8.0,28.23,-92.0,1,17708400980100,5173.0
22.4,15.2,28.23,-92.0,2,17708400980100,5205.0
15.7,5.9,28.23,-92.0,1,17708400980100,5210.0
14.2,3.1,28.23,-92.0,1,17708400980100,5231.0
15.3,4.8,28.23,-92.0,1,17708400980100,5235.0
15.9,5.6,28.23,-92.0,1,17708400980100,5238.0
18.5,8.2,28.23,-92.0,1,17708400980100,5241.0
26.8,47.2,28.23,-92.0,2,17708400980100,5243.0
24.2,16.5,28.23,-92.0,2,17708400980100,5247.0
27.5,68.5,28.23,-92.0,2,17708400980100,5258.0
17.0,7.9,28.23,-92.0,1,17708400980100,5263.0
15.3,2.5,28.23,-92.0,1,17708400980100,5267.0
28.7,120.0,28.23,-92.0,3,17708400980100,5274.0
14.5,2.6,28.23,-92.0,1,17708400980100,5477.0
20.8,12.3,28.23,-92.0,2,17708400980100,5479.0
19.6,9.5,28.23,-92.0,1,17708400980100,5483.0
19.2,18.9,28.23,-92.0,1,17708400980100,5487.0
17.9,3.6,28.23,-92.0,1,17708400980100,5497.0
17.6,4.9,28.23,-92.0,1,17708400980100,5513.0
21.4,14.2,28.23,-92.0,2,17708400980100,5523.0
26.5,38.7,28.23,-92.0,2,17708400980100,5524.0
24.8,25.5,28.23,-92.0,2,17708400980100,5529.0
23.4,22.2,28.23,-92.0,2,17708400980100,5543.0
23.6,28.5,28.23,-92.0,2,17708400980100,5560.0
33.7,980.0,28.23,-92.0,3,17708400980100,5583.0
28.0,245.0,28.23,-92.0,3,17708400980100,5590.0
30.3,320.0,28.23,-92.0,3,17708400980100,5617.0
16.5,3.8,28.23,-92.0,1,17708400980100,6805.0
32.1,285.0,28.23,-92.0,3,17708400980100,6811.0
31.8,472.0,28.23,-92.0,3,17708400980100,6826.0
19.5,10.2,28.23,-92.0,1,17708400980100,7061.0
