PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
18.2,3.9,26.9,-98.02,2,42047305800000,6033.0
18.6,9.1,26.9,-98.02,2,42047305800000,6035.0
19.0,8.2,26.9,-98.02,2,42047305800000,6041.0
18.5,4.9,26.9,-98.02,2,42047305800000,6043.0
19.7,3.6,26.9,-98.02,2,42047305800000,6051.0
20.3,17.0,26.9,-98.02,2,42047305800000,6053.0
19.7,12.0,26.9,-98.02,2,42047305800000,6055.0
21.8,26.0,26.9,-98.02,2,42047305800000,6057.0
20.9,12.0,26.9,-98.02,2,42047305800000,6059.0
18.6,3.9,26.9,-98.02,2,42047305800000,6591.0
18.5,6.1,26.9,-98.02,2,42047305800000,8252.0
20.0,14.0,26.9,-98.02,2,42047305800000,8254.0
19.8,11.0,26.9,-98.02,2,42047305800000,8255.0
27.7,196.0,26.9,-98.02,1,42047305800000,8519.0
28.8,279.0,26.9,-98.02,1,42047305800000,8520.0
24.2,92.0,26.9,-98.02,3,42047305800000,8521.0
28.2,265.0,26.9,-98.02,1,42047305800000,8522.0
25.1,181.0,26.9,-98.02,3,42047305800000,8523.0
25.0,174.0,26.9,-98.02,3,42047305800000,8524.0
17.6,3.1,26.9,-98.02,2,42047305800000,8595.0
19.7,10.0,26.9,-98.02,2,42047305800000,8596.0
20.3,13.0,26.9,-98.02,2,42047305800000,8597.0
18.0,6.0,26.9,-98.02,2,42047305800000,8600.0
