PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
24.1,60.0,28.08,-98.57,1,42311305200000,2636.0
30.4,324.0,28.08,-98.57,2,42311305200000,2640.0
31.5,595.0,28.08,-98.57,2,42311305200000,2645.0
33.7,969.0,28.08,-98.57,2,42311305200000,2807.0
29.9,332.0,28.08,-98.57,2,42311305200000,2810.0
27.1,52.0,28.08,-98.57,1,42311305200000,2836.0
20.2,375.0,28.08,-98.57,3,42311305200000,2890.0
25.5,32.0,28.08,-98.57,1,42311305200000,2895.0
24.2,22.0,28.08,-98.57,1,42311305200000,2900.0
28.8,379.0,28.08,-98.57,2,42311305200000,2904.0
