PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
13.4,8.3,27.97,-96.29,3,42703403910000,6046.0
21.7,52.1,27.97,-96.29,3,42703403910000,6047.0
16.2,9.0,27.97,-96.29,3,42703403910000,6202.0
10.5,2.7,27.97,-96.29,2,42703403910000,6203.0
18.8,33.2,27.97,-96.29,3,42703403910000,6923.0
8.3,0.4,27.97,-96.29,2,42703403910000,6926.0
9.1,1.6,27.97,-96.29,2,42703403910000,6927.0
19.3,36.9,27.97,-96.29,3,42703403910000,6931.0
26.5,82.4,27.97,-96.29,1,42703403910000,6932.0
17.2,9.0,27.97,-96.29,3,42703403910000,6933.0
28.3,110.0,27.97,-96.29,1,42703403910000,6953.0
10.6,5.3,27.97,-96.29,2,42703403910000,6954.0
13.4,9.8,27.97,-96.29,3,42703403910000,6955.0
11.5,7.6,27.97,-96.29,2,42703403910000,7000.0
19.4,38.3,27.97,-96.29,3,42703403910000,7001.0
12.0,13.4,27.97,-96.29,2,42703403910000,7002.0
28.4,165.0,27.97,-96.29,1,42703403910000,7003.0
24.3,103.0,27.97,-96.29,1,42703403910000,7004.0
17.2,37.6,27.97,-96.29,3,42703403910000,7005.0
23.8,79.4,27.97,-96.29,1,42703403910000,7006.0
8.4,0.6,27.97,-96.29,2,42703403910000,7007.0
20.0,46.6,27.97,-96.29,3,42703403910000,7012.0
16.7,8.3,27.97,-96.29,3,42703403910000,7013.0
18.1,14.5,27.97,-96.29,3,42703403910000,7014.0
17.8,7.1,27.97,-96.29,3,42703403910000,7015.0
28.6,240.0,27.97,-96.29,1,42703403910000,7025.0
28.2,170.0,27.97,-96.29,1,42703403910000,7026.0
15.4,16.9,27.97,-96.29,3,42703403910000,7027.0
15.7,10.6,27.97,-96.29,3,42703403910000,7028.0
8.1,2.5,27.97,-96.29,2,42703403910000,7029.0
19.8,21.0,27.97,-96.29,3,42703403910000,7077.0
26.2,195.0,27.97,-96.29,1,42703403910000,7078.0
17.1,6.8,27.97,-96.29,3,42703403910000,7079.0
20.4,28.7,27.97,-96.29,3,42703403910000,7213.0
19.5,32.0,27.97,-96.29,3,42703403910000,7214.0
19.2,43.6,27.97,-96.29,3,42703403910000,7216.0
20.2,31.9,27.97,-96.29,3,42703403910000,7217.0
18.1,22.4,27.97,-96.29,3,42703403910000,7218.0
7.9,2.1,27.97,-96.29,2,42703403910000,7220.0
29.3,225.0,27.97,-96.29,1,42703403910000,7335.0
26.8,140.0,27.97,-96.29,1,42703403910000,7336.0
29.7,290.0,27.97,-96.29,1,42703403910000,7337.0
25.0,105.0,27.97,-96.29,1,42703403910000,7338.0
22.2,92.6,27.97,-96.29,3,42703403910000,7340.0
17.3,24.4,27.97,-96.29,3,42703403910000,7341.0
15.6,16.2,27.97,-96.29,3,42703403910000,7342.0
18.2,36.8,27.97,-96.29,3,42703403910000,7344.0
23.8,53.7,27.97,-96.29,1,42703403910000,7348.0
27.0,84.5,27.97,-96.29,1,42703403910000,7350.0
10.5,1.6,27.97,-96.29,2,42703403910000,7351.0
7.6,0.3,27.97,-96.29,2,42703403910000,7368.0
24.7,75.6,27.97,-96.29,1,42703403910000,8001.0
18.6,37.1,27.97,-96.29,3,42703403910000,8002.0
22.3,54.4,27.97,-96.29,3,42703403910000,8003.0
23.4,125.0,27.97,-96.29,3,42703403910000,8005.0
22.8,110.0,27.97,-96.29,3,42703403910000,8006.0
18.0,31.8,27.97,-96.29,3,42703403910000,8007.0
17.6,22.6,27.97,-96.29,3,42703403910000,8008.0
22.3,68.1,27.97,-96.29,3,42703403910000,8009.0
18.7,56.5,27.97,-96.29,3,42703403910000,8010.0
14.1,12.9,27.97,-96.29,3,42703403910000,8011.0
19.4,42.7,27.97,-96.29,3,42703403910000,8012.0
18.5,34.2,27.97,-96.29,3,42703403910000,8013.0
18.3,26.0,27.97,-96.29,3,42703403910000,8014.0
20.8,49.6,27.97,-96.29,3,42703403910000,8016.0
19.1,42.4,27.97,-96.29,3,42703403910000,8018.0
15.7,8.3,27.97,-96.29,3,42703403910000,8021.0
18.2,31.9,27.97,-96.29,3,42703403910000,8022.0
27.5,130.0,27.97,-96.29,1,42703403910000,8025.0
28.4,88.7,27.97,-96.29,1,42703403910000,8026.0
28.7,145.0,27.97,-96.29,1,42703403910000,8027.0
29.3,190.0,27.97,-96.29,1,42703403910000,8028.0
18.8,33.2,27.97,-96.29,3,42703403910000,8029.0
29.4,260.0,27.97,-96.29,1,42703403910000,8030.0
28.2,180.0,27.97,-96.29,1,42703403910000,8031.0
16.2,17.6,27.97,-96.29,3,42703403910000,8032.0
14.8,15.5,27.97,-96.29,3,42703403910000,8035.0
16.9,12.1,27.97,-96.29,3,42703403910000,8036.0
14.5,6.7,27.97,-96.29,3,42703403910000,8044.0
17.3,10.6,27.97,-96.29,3,42703403910000,8045.0
15.9,8.4,27.97,-96.29,3,42703403910000,8439.0
15.6,10.9,27.97,-96.29,3,42703403910000,8521.0
13.8,5.0,27.97,-96.29,3,42703403910000,8522.0
8.7,0.8,27.97,-96.29,2,42703403910000,8523.0
11.4,3.5,27.97,-96.29,3,42703403910000,8527.0
12.8,5.6,27.97,-96.29,3,42703403910000,8530.0
16.2,18.5,27.97,-96.29,3,42703403910000,8531.0
24.8,70.4,27.97,-96.29,1,42703403910000,8532.0
28.2,125.0,27.97,-96.29,1,42703403910000,8533.0
12.9,5.6,27.97,-96.29,3,42703403910000,8534.0
28.4,170.0,27.97,-96.29,1,42703403910000,8535.0
17.2,21.2,27.97,-96.29,3,42703403910000,8536.0
15.6,7.1,27.97,-96.29,3,42703403910000,8537.0
11.5,3.4,27.97,-96.29,3,42703403910000,8538.0
9.3,2.4,27.97,-96.29,2,42703403910000,8544.0
9.7,2.8,27.97,-96.29,2,42703403910000,8546.0
16.2,7.1,27.97,-96.29,3,42703403910000,8547.0
24.8,69.2,27.97,-96.29,1,42703403910000,8549.0
15.6,7.9,27.97,-96.29,3,42703403910000,8550.0
12.4,3.6,27.97,-96.29,3,42703403910000,8552.0
23.3,47.6,27.97,-96.29,1,42703403910000,8553.0
13.5,4.0,27.97,-96.29,3,42703403910000,8554.0
7.3,0.4,27.97,-96.29,2,42703403910000,8555.0
14.0,8.3,27.97,-96.29,3,42703403910000,8556.0
8.4,2.2,27.97,-96.29,2,42703403910000,8560.0
26.4,84.3,27.97,-96.29,1,42703403910000,8562.0
26.2,91.0,27.97,-96.29,1,42703403910000,8563.0
10.1,2.7,27.97,-96.29,2,42703403910000,8566.0
8.3,1.1,27.97,-96.29,2,42703403910000,8567.0
10.9,3.4,27.97,-96.29,2,42703403910000,8588.0
