PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
18.2,7.0,27.06,-98.99,1,42505322500000,9929.0
21.1,16.0,27.06,-98.99,1,42505322500000,9970.0
10.5,14.0,27.06,-98.99,3,42505322500000,9990.0
19.2,8.7,27.06,-98.99,1,42505322500000,10018.0
16.8,4.0,27.06,-98.99,2,42505322500000,10178.0
16.3,4.0,27.06,-98.99,2,42505322500000,10725.0
18.4,12.0,27.06,-98.99,1,42505322500000,11425.0
18.7,20.0,27.06,-98.99,1,42505322500000,11454.0
19.4,16.0,27.06,-98.99,1,42505322500000,11581.0
21.5,20.0,27.06,-98.99,1,42505322500000,11590.0
19.0,14.0,27.06,-98.99,1,42505322500000,11595.0
18.3,7.3,27.06,-98.99,1,42505322500000,11620.0
19.4,9.6,27.06,-98.99,1,42505322500000,11640.0
18.3,8.0,27.06,-98.99,1,42505322500000,11650.0
17.8,9.5,27.06,-98.99,1,42505322500000,12407.0
18.1,11.0,27.06,-98.99,1,42505322500000,12412.0
17.1,3.1,27.06,-98.99,2,42505322500000,13216.0
16.7,2.2,27.06,-98.99,2,42505322500000,13729.0
