PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
27.4,250.0,27.99,-93.98,1,42709409500000,6992.0
28.3,330.0,27.99,-93.98,1,42709409500000,6993.0
28.9,425.0,27.99,-93.98,1,42709409500000,6994.0
29.0,445.0,27.99,-93.98,1,42709409500000,6996.0
30.2,550.0,27.99,-93.98,1,42709409500000,6999.0
32.1,1260.0,27.99,-93.98,1,42709409500000,7001.0
29.7,515.0,27.99,-93.98,1,42709409500000,7003.0
18.6,6.9,27.99,-93.98,2,42709409500000,7005.0
17.1,2.7,27.99,-93.98,2,42709409500000,7010.0
31.8,1075.0,27.99,-93.98,1,42709409500000,7012.0
16.9,1.3,27.99,-93.98,2,42709409500000,7017.0
22.8,23.0,27.99,-93.98,3,42709409500000,7018.0
28.3,325.0,27.99,-93.98,1,42709409500000,7113.0
27.2,210.0,27.99,-93.98,1,42709409500000,7126.0
23.6,40.0,27.99,-93.98,3,42709409500000,7127.0
28.1,300.0,27.99,-93.98,1,42709409500000,7128.0
28.6,360.0,27.99,-93.98,1,42709409500000,7129.0
25.0,105.0,27.99,-93.98,1,42709409500000,7133.0
31.1,1120.0,27.99,-93.98,1,42709409500000,7134.0
27.6,265.0,27.99,-93.98,1,42709409500000,7135.0
26.9,185.0,27.99,-93.98,1,42709409500000,7136.0
27.9,280.0,27.99,-93.98,1,42709409500000,7137.0
25.8,125.0,27.99,-93.98,1,42709409500000,7138.0
25.7,120.0,27.99,-93.98,1,42709409500000,7192.0
25.1,100.0,27.99,-93.98,1,42709409500000,7193.0
23.0,35.0,27.99,-93.98,3,42709409500000,7204.0
24.0,50.0,27.99,-93.98,3,42709409500000,7221.0
