PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.7,7.5,28.48,-91.37,2,17709409230000,8130.0
22.9,26.0,28.48,-91.37,1,17709409230000,8138.0
25.9,120.0,28.48,-91.37,3,17709409230000,8140.0
25.2,110.0,28.48,-91.37,3,17709409230000,8142.0
25.9,160.0,28.48,-91.37,3,17709409230000,8144.0
27.8,250.0,28.48,-91.37,3,17709409230000,8145.0
27.1,230.0,28.48,-91.37,3,17709409230000,8146.0
24.3,39.0,28.48,-91.37,1,17709409230000,8153.0
23.9,44.0,28.48,-91.37,1,17709409230000,8154.0
25.7,160.0,28.48,-91.37,3,17709409230000,8156.0
27.0,350.0,28.48,-91.37,3,17709409230000,8158.0
24.1,52.0,28.48,-91.37,1,17709409230000,8163.0
27.8,320.0,28.48,-91.37,3,17709409230000,8165.0
26.8,255.0,28.48,-91.37,3,17709409230000,8168.0
25.1,115.0,28.48,-91.37,3,17709409230000,8172.0
18.1,4.7,28.48,-91.37,2,17709409230000,8178.0
20.2,9.7,28.48,-91.37,2,17709409230000,8188.0
26.2,235.0,28.48,-91.37,3,17709409230000,8190.0
26.5,205.0,28.48,-91.37,3,17709409230000,8192.0
25.3,140.0,28.48,-91.37,3,17709409230000,8194.0
27.1,265.0,28.48,-91.37,3,17709409230000,8200.0
16.8,3.2,28.48,-91.37,2,17709409230000,8206.0
14.8,1.2,28.48,-91.37,2,17709409230000,8216.0
14.5,0.9,28.48,-91.37,2,17709409230000,8218.0
