PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
23.8,25.0,28.7,-92.26,2,17705400910000,4621.5
22.0,17.0,28.7,-92.26,2,17705400910000,6862.0
24.7,43.0,28.7,-92.26,2,17705400910000,10894.0
24.9,140.0,28.7,-92.26,2,17705400910000,11029.0
25.7,66.0,28.7,-92.26,2,17705400910000,11031.0
25.6,80.0,28.7,-92.26,2,17705400910000,11035.0
25.1,33.0,28.7,-92.26,2,17705400910000,11037.0
30.3,2900.0,28.7,-92.26,3,17705400910000,11079.0
26.4,58.0,28.7,-92.26,2,17705400910000,11214.0
29.3,3100.0,28.7,-92.26,3,17705400910000,11223.0
32.8,180.0,28.7,-92.26,3,17705400910000,11227.0
23.9,40.0,28.7,-92.26,2,17705400910000,11228.0
30.3,1200.0,28.7,-92.26,3,17705400910000,11230.0
18.6,5.2,28.7,-92.26,1,17705400910000,11816.5
24.3,20.0,28.7,-92.26,2,17705400910000,12384.0
28.0,190.0,28.7,-92.26,3,17705400910000,12402.0
27.9,175.0,28.7,-92.26,3,17705400910000,12698.0
18.7,3.0,28.7,-92.26,1,17705400910000,12860.0
22.8,50.0,28.7,-92.26,2,17705400910000,12876.0
18.0,2.5,28.7,-92.26,1,17705400910000,13260.0
23.1,65.0,28.7,-92.26,2,17705400910000,13277.0
18.4,2.3,28.7,-92.26,1,17705400910000,13717.0
18.3,3.1,28.7,-92.26,1,17705400910000,13804.0
24.3,85.0,28.7,-92.26,2,17705400910000,13812.0
17.4,1.8,28.7,-92.26,1,17705400910000,13881.0
23.2,60.0,28.7,-92.26,2,17705400910000,13894.0
15.9,0.6,28.7,-92.26,1,17705400910000,14122.0
16.4,0.8,28.7,-92.26,1,17705400910000,14244.0
25.7,105.0,28.7,-92.26,2,17705400910000,14258.0
26.7,110.0,28.7,-92.26,2,17705400910000,14259.0
25.5,95.0,28.7,-92.26,2,17705400910000,14259.0
17.4,1.2,28.7,-92.26,1,17705400910000,14284.0
