PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
18.5,19.0,28.23,-91.93,2,17708406820000,11700.0
20.3,41.0,28.23,-91.93,2,17708406820000,11705.0
16.3,1.4,28.23,-91.93,1,17708406820000,11752.0
17.5,3.2,28.23,-91.93,1,17708406820000,11775.0
29.0,355.0,28.23,-91.93,3,17708406820000,11781.0
16.4,1.7,28.23,-91.93,1,17708406820000,12202.0
26.0,97.0,28.23,-91.93,3,17708406820000,12307.0
15.9,0.8,28.23,-91.93,1,17708406820000,12363.0
30.1,520.0,28.23,-91.93,3,17708406820000,12365.0
30.4,610.0,28.23,-91.93,3,17708406820000,12538.0
30.3,475.0,28.23,-91.93,3,17708406820000,12550.0
16.8,2.3,28.23,-91.93,1,17708406820000,12720.0
27.9,490.0,28.23,-91.93,3,17708406820000,12725.0
29.1,415.0,28.23,-91.93,3,17708406820000,12740.0
28.4,350.0,28.23,-91.93,3,17708406820000,12742.0
32.3,535.0,28.23,-91.93,3,17708406820000,12744.0
16.0,1.0,28.23,-91.93,1,17708406820000,12760.0
28.8,160.0,28.23,-91.93,3,17708406820000,12770.0
21.2,32.0,28.23,-91.93,2,17708406820000,12780.0
22.6,88.0,28.23,-91.93,2,17708406820000,12782.0
16.7,1.9,28.23,-91.93,1,17708406820000,12860.0
17.1,2.2,28.23,-91.93,1,17708406820000,12865.0
17.8,3.6,28.23,-91.93,1,17708406820000,12882.0
20.3,17.0,28.23,-91.93,2,17708406820000,12892.0
21.7,190.0,28.23,-91.93,2,17708406820000,13186.0
33.8,270.0,28.23,-91.93,3,17708406820000,13190.0
33.0,265.0,28.23,-91.93,3,17708406820000,13192.0
29.1,320.0,28.23,-91.93,3,17708406820000,13219.0
29.3,325.0,28.23,-91.93,3,17708406820000,13225.0
16.2,1.1,28.23,-91.93,1,17708406820000,13450.0
17.3,2.0,28.23,-91.93,1,17708406820000,13455.0
16.5,1.4,28.23,-91.93,1,17708406820000,13470.0
26.7,240.0,28.23,-91.93,3,17708406820000,13592.0
30.6,315.0,28.23,-91.93,3,17708406820000,13595.0
25.6,220.0,28.23,-91.93,3,17708406820000,13598.0
29.0,170.0,28.23,-91.93,3,17708406820000,13667.0
