PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
28.9,451.0,29.34,-98.01,1,42493304180000,1462.0
29.4,563.0,29.34,-98.01,1,42493304180000,1464.0
19.0,4.2,29.34,-98.01,2,42493304180000,1474.0
26.4,117.0,29.34,-98.01,3,42493304180000,1539.0
22.9,30.0,29.34,-98.01,3,42493304180000,1540.0
18.6,1.9,29.34,-98.01,2,42493304180000,1540.0
33.5,1410.0,29.34,-98.01,1,42493304180000,1541.0
29.9,601.0,29.34,-98.01,1,42493304180000,1565.0
31.3,895.0,29.34,-98.01,1,42493304180000,1566.0
28.9,347.0,29.34,-98.01,1,42493304180000,1567.0
20.3,8.1,29.34,-98.01,2,42493304180000,1581.0
28.8,290.0,29.34,-98.01,1,42493304180000,1582.0
26.4,133.0,29.34,-98.01,3,42493304180000,1583.0
19.7,2.9,29.34,-98.01,2,42493304180000,1611.0
25.2,89.0,29.34,-98.01,3,42493304180000,1612.0
20.0,9.2,29.34,-98.01,2,42493304180000,1613.0
19.5,5.4,29.34,-98.01,2,42493304180000,1615.0
23.6,38.0,29.34,-98.01,3,42493304180000,1638.0
23.3,32.0,29.34,-98.01,3,42493304180000,1640.0
21.4,16.0,29.34,-98.01,3,42493304180000,1641.0
