PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
26.9,5.0,29.33,-89.06,1,17725404760000,4396.0
27.8,50.0,29.33,-89.06,2,17725404760000,4949.0
27.8,80.0,29.33,-89.06,2,17725404760000,4957.0
21.2,2.0,29.33,-89.06,1,17725404760000,6960.0
28.7,90.0,29.33,-89.06,2,17725404760000,6966.0
26.3,30.0,29.33,-89.06,2,17725404760000,6983.0
28.8,80.0,29.33,-89.06,2,17725404760000,7202.0
22.8,4.5,29.33,-89.06,1,17725404760000,7398.0
24.2,5.0,29.33,-89.06,1,17725404760000,7400.0
22.9,8.0,29.33,-89.06,1,17725404760000,7404.0
23.8,15.0,29.33,-89.06,2,17725404760000,7406.0
22.5,3.0,29.33,-89.06,1,17725404760000,7420.0
23.3,3.0,29.33,-89.06,1,17725404760000,7446.0
2.5,23.5,29.33,-89.06,1,17725404760000,7449.0
32.5,1060.0,29.33,-89.06,3,17725404760000,7450.0
33.6,1140.0,29.33,-89.06,3,17725404760000,7451.0
30.2,800.0,29.33,-89.06,3,17725404760000,7452.0
28.5,400.5,29.33,-89.06,3,17725404760000,7453.0
30.7,450.0,29.33,-89.06,3,17725404760000,7454.0
32.0,850.0,29.33,-89.06,3,17725404760000,7455.0
31.6,1000.0,29.33,-89.06,3,17725404760000,7456.0
31.1,900.0,29.33,-89.06,3,17725404760000,7457.0
33.2,150.0,29.33,-89.06,2,17725404760000,7458.0
22.8,8.0,29.33,-89.06,1,17725404760000,7462.0
24.5,7.5,29.33,-89.06,1,17725404760000,7463.0
20.9,4.0,29.33,-89.06,1,17725404760000,7468.0
20.7,5.0,29.33,-89.06,1,17725404760000,7470.0
22.5,6.0,29.33,-89.06,1,17725404760000,7472.0
26.8,8.0,29.33,-89.06,1,17725404760000,7499.0
33.9,250.0,29.33,-89.06,2,17725404760000,7500.0
28.1,9.0,29.33,-89.06,1,17725404760000,7503.0
26.2,8.0,29.33,-89.06,1,17725404760000,7515.0
29.9,40.0,29.33,-89.06,2,17725404760000,7530.0
31.8,100.0,29.33,-89.06,2,17725404760000,7540.0
21.8,5.0,29.33,-89.06,1,17725404760000,7928.0
19.2,4.0,29.33,-89.06,1,17725404760000,7929.0
23.5,6.5,29.33,-89.06,1,17725404760000,8158.0
27.5,45.0,29.33,-89.06,2,17725404760000,8160.0
26.8,30.0,29.33,-89.06,2,17725404760000,8162.0
25.8,7.0,29.33,-89.06,1,17725404760000,8237.0
35.2,2100.0,29.33,-89.06,3,17725404760000,8240.0
23.5,6.0,29.33,-89.06,1,17725404760000,8243.0
34.9,1770.0,29.33,-89.06,3,17725404760000,8366.0
