PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
22.4,31.0,29.27,-96.96,1,42285317860000,1037.0
32.8,1935.0,29.27,-96.96,2,42285317860000,1496.0
26.5,189.0,29.27,-96.96,1,42285317860000,1530.0
25.8,123.0,29.27,-96.96,1,42285317860000,1533.0
26.7,173.0,29.27,-96.96,1,42285317860000,1593.0
30.0,985.0,29.27,-96.96,2,42285317860000,1595.0
31.2,1285.0,29.27,-96.96,2,42285317860000,1597.0
22.8,19.0,29.27,-96.96,1,42285317860000,1803.0
27.3,193.0,29.27,-96.96,1,42285317860000,1805.0
30.1,1005.0,29.27,-96.96,2,42285317860000,1807.0
19.8,6.3,29.27,-96.96,3,42285317860000,1996.0
24.1,39.0,29.27,-96.96,1,42285317860000,1998.0
25.6,69.0,29.27,-96.96,1,42285317860000,2000.0
19.7,7.1,29.27,-96.96,3,42285317860000,2002.0
23.1,34.0,29.27,-96.96,1,42285317860000,2004.0
30.1,975.0,29.27,-96.96,2,42285317860000,2101.0
29.8,795.0,29.27,-96.96,2,42285317860000,2112.0
31.9,1185.0,29.27,-96.96,2,42285317860000,2114.0
32.3,1985.0,29.27,-96.96,2,42285317860000,2116.0
18.0,3.6,29.27,-96.96,3,42285317860000,2118.0
29.9,865.0,29.27,-96.96,2,42285317860000,2174.0
33.3,2285.0,29.27,-96.96,2,42285317860000,2525.0
30.5,1010.0,29.27,-96.96,2,42285317860000,2701.0
19.5,5.9,29.27,-96.96,3,42285317860000,2918.0
