PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
26.3,37.0,28.38,-91.07,1,17712402680000,5950.0
25.9,174.0,28.38,-91.07,1,17712402680000,5952.0
32.4,2760.0,28.38,-91.07,2,17712402680000,5954.0
30.7,983.0,28.38,-91.07,2,17712402680000,5958.0
26.7,137.0,28.38,-91.07,1,17712402680000,5964.0
26.1,118.0,28.38,-91.07,1,17712402680000,5969.0
28.3,610.0,28.38,-91.07,2,17712402680000,5972.0
19.2,8.7,28.38,-91.07,3,17712402680000,5975.0
20.2,7.6,28.38,-91.07,3,17712402680000,5986.0
30.5,890.0,28.38,-91.07,2,17712402680000,5987.0
19.0,8.9,28.38,-91.07,3,17712402680000,5997.0
24.9,75.0,28.38,-91.07,1,17712402680000,6013.0
28.6,426.0,28.38,-91.07,2,17712402680000,6015.0
17.8,6.6,28.38,-91.07,3,17712402680000,6040.0
18.9,8.4,28.38,-91.07,3,17712402680000,6458.0
18.3,7.1,28.38,-91.07,3,17712402680000,6461.0
29.3,608.0,28.38,-91.07,2,17712402680000,6470.0
22.8,36.0,28.38,-91.07,1,17712402680000,6474.0
27.9,161.0,28.38,-91.07,1,17712402680000,6480.0
31.7,288.0,28.38,-91.07,2,17712402680000,6482.0
30.1,418.0,28.38,-91.07,2,17712402680000,6494.0
25.2,44.0,28.38,-91.07,1,17712402680000,6516.0
22.1,62.0,28.38,-91.07,1,17712402680000,6534.0
30.4,3920.0,28.38,-91.07,2,17712402680000,6552.0
30.1,3680.0,28.38,-91.07,2,17712402680000,6554.0
17.8,3.9,28.38,-91.07,3,17712402680000,6556.0
28.9,241.0,28.38,-91.07,2,17712402680000,6560.0
16.9,6.0,28.38,-91.07,3,17712402680000,6587.0
33.1,1430.0,28.38,-91.07,2,17712402680000,6796.0
25.8,55.0,28.38,-91.07,1,17712402680000,6824.0
