PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
24.5,89.0,26.83,-98.36,1,42047312660000,730.6
22.8,33.0,26.83,-98.36,3,42047312660000,7072.0
20.6,12.0,26.83,-98.36,2,42047312660000,7078.0
23.0,44.0,26.83,-98.36,3,42047312660000,7099.0
18.6,3.7,26.83,-98.36,2,42047312660000,7285.0
21.6,25.0,26.83,-98.36,3,42047312660000,7290.0
23.8,53.0,26.83,-98.36,1,42047312660000,7322.0
24.1,75.0,26.83,-98.36,1,42047312660000,7355.0
24.6,54.0,26.83,-98.36,1,42047312660000,7380.0
25.0,102.0,26.83,-98.36,1,42047312660000,7394.0
19.1,4.6,26.83,-98.36,2,42047312660000,7798.0
22.6,29.0,26.83,-98.36,3,42047312660000,7801.0
23.1,24.0,26.83,-98.36,3,42047312660000,7805.0
24.2,69.0,26.83,-98.36,1,42047312660000,7817.0
22.1,33.0,26.83,-98.36,3,42047312660000,7826.0
24.6,57.0,26.83,-98.36,1,42047312660000,7828.0
21.9,29.0,26.83,-98.36,3,42047312660000,7837.0
21.9,26.0,26.83,-98.36,3,42047312660000,7928.0
22.7,32.0,26.83,-98.36,3,42047312660000,7930.0
18.3,3.1,26.83,-98.36,2,42047312660000,7936.0
20.3,17.0,26.83,-98.36,2,42047312660000,7947.0
23.4,34.0,26.83,-98.36,3,42047312660000,7958.0
19.7,4.3,26.83,-98.36,2,42047312660000,7961.0
