PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
14.2,2.1,33.37,-93.61,2,3073112090000,4460.0
18.9,12.0,33.37,-93.61,1,3073112090000,4461.0
20.0,23.0,33.37,-93.61,1,3073112090000,4462.0
15.2,5.4,33.37,-93.61,2,3073112090000,4463.0
13.1,1.5,33.37,-93.61,2,3073112090000,4464.0
16.1,6.7,33.37,-93.61,2,3073112090000,4747.5
16.8,9.6,33.37,-93.61,2,3073112090000,4748.0
20.0,19.0,33.37,-93.61,1,3073112090000,4749.0
19.3,16.0,33.37,-93.61,1,3073112090000,4749.5
18.5,9.8,33.37,-93.61,3,3073112090000,4750.0
17.7,7.4,33.37,-93.61,3,3073112090000,4751.0
17.6,6.7,33.37,-93.61,3,3073112090000,4752.0
18.3,8.4,33.37,-93.61,3,3073112090000,4753.0
18.2,8.9,33.37,-93.61,3,3073112090000,4754.0
19.6,14.0,33.37,-93.61,1,3073112090000,4755.0
20.0,16.0,33.37,-93.61,1,3073112090000,4756.0
19.2,17.0,33.37,-93.61,1,3073112090000,4757.0
21.7,33.0,33.37,-93.61,1,3073112090000,4758.0
20.4,21.0,33.37,-93.61,1,3073112090000,4759.0
19.8,14.0,33.37,-93.61,1,3073112090000,4760.0
18.4,15.0,33.37,-93.61,1,3073112090000,4761.0
17.9,8.8,33.37,-93.61,3,3073112090000,4762.0
15.2,5.0,33.37,-93.61,2,3073112090000,4790.0
17.8,8.6,33.37,-93.61,3,3073112090000,4791.0
14.9,4.2,33.37,-93.61,2,3073112090000,4791.5
15.6,5.6,33.37,-93.61,2,3073112090000,4792.0
14.5,3.7,33.37,-93.61,2,3073112090000,4793.0
15.6,5.9,33.37,-93.61,2,3073112090000,4793.5
14.5,3.3,33.37,-93.61,2,3073112090000,4794.0
13.5,1.8,33.37,-93.61,2,3073112090000,4795.0
