PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
17.9,0.3,29.27,-93.78,1,42710400080000,8023.0
28.8,28.0,29.27,-93.78,3,42710400080000,8034.0
20.8,1.2,29.27,-93.78,1,42710400080000,8056.0
18.6,0.4,29.27,-93.78,1,42710400080000,8092.0
23.6,2.5,29.27,-93.78,2,42710400080000,8146.0
29.8,525.0,29.27,-93.78,3,42710400080000,8636.0
22.5,2.3,29.27,-93.78,2,42710400080000,8659.0
22.7,2.0,29.27,-93.78,2,42710400080000,8784.0
27.4,150.0,29.27,-93.78,3,42710400080000,8927.0
21.1,1.7,29.27,-93.78,1,42710400080000,9215.0
21.4,1.8,29.27,-93.78,1,42710400080000,9260.0
24.8,6.0,29.27,-93.78,2,42710400080000,9267.0
26.9,210.0,29.27,-93.78,3,42710400080000,9274.0
26.6,125.0,29.27,-93.78,3,42710400080000,9276.0
17.7,0.2,29.27,-93.78,1,42710400080000,9295.0
22.4,2.3,29.27,-93.78,2,42710400080000,9321.0
26.4,12.0,29.27,-93.78,2,42710400080000,9418.0
23.5,16.0,29.27,-93.78,2,42710400080000,9420.0
23.4,23.4,29.27,-93.78,2,42710400080000,9427.0
20.8,5.2,29.27,-93.78,2,42710400080000,9430.0
29.0,275.0,29.27,-93.78,3,42710400080000,9432.0
25.6,30.0,29.27,-93.78,3,42710400080000,9433.0
21.5,1.7,29.27,-93.78,1,42710400080000,9451.0
28.5,270.0,29.27,-93.78,3,42710400080000,9454.0
