PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
18.6,6.2,26.81,-98.43,1,42247308060000,5047.0
18.1,3.9,26.81,-98.43,1,42247308060000,5048.0
24.0,39.0,26.81,-98.43,3,42247308060000,5096.0
19.9,13.0,26.81,-98.43,2,42247308060000,5642.0
24.0,51.0,26.81,-98.43,3,42247308060000,5857.0
20.0,18.0,26.81,-98.43,2,42247308060000,6012.0
19.5,3.3,26.81,-98.43,1,42247308060000,6053.0
20.6,16.0,26.81,-98.43,2,42247308060000,6055.0
23.5,31.0,26.81,-98.43,3,42247308060000,6129.0
21.6,20.0,26.81,-98.43,2,42247308060000,6141.0
22.6,29.0,26.81,-98.43,3,42247308060000,6154.0
21.3,32.0,26.81,-98.43,2,42247308060000,6170.0
21.7,26.0,26.81,-98.43,2,42247308060000,6542.0
22.5,35.0,26.81,-98.43,3,42247308060000,6543.0
20.9,26.0,26.81,-98.43,2,42247308060000,6591.0
17.9,2.1,26.81,-98.43,1,42247308060000,6593.0
23.8,29.0,26.81,-98.43,3,42247308060000,6788.0
24.2,44.0,26.81,-98.43,3,42247308060000,6789.0
17.9,1.7,26.81,-98.43,1,42247308060000,6998.0
17.5,3.8,26.81,-98.43,1,42247308060000,7535.0
18.4,4.6,26.81,-98.43,1,42247308060000,7536.0
19.6,7.9,26.81,-98.43,1,42247308060000,7636.0
18.8,3.2,26.81,-98.43,1,42247308060000,7736.0
19.0,2.9,26.81,-98.43,1,42247308060000,7868.0
18.6,4.1,26.81,-98.43,1,42247308060000,7878.0
19.9,13.0,26.81,-98.43,2,42247308060000,7931.0
20.2,16.0,26.81,-98.43,2,42247308060000,7932.0
19.0,8.8,26.81,-98.43,1,42247308060000,7996.0
20.6,14.0,26.81,-98.43,2,42247308060000,7997.0
21.1,23.0,26.81,-98.43,2,42247308060000,8013.0
18.8,6.6,26.81,-98.43,1,42247308060000,8014.0
18.9,3.4,26.81,-98.43,1,42247308060000,8281.0
20.7,18.0,26.81,-98.43,2,42247308060000,8414.0
19.9,12.0,26.81,-98.43,2,42247308060000,8415.0
