PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.9,0.6,29.83,-94.89,1,42071301780000,529.8
18.5,1.0,29.83,-94.89,1,42071301780000,2100.0
15.2,0.5,29.83,-94.89,1,42071301780000,2164.0
28.7,9.8,29.83,-94.89,2,42071301780000,2186.0
16.3,4.3,29.83,-94.89,1,42071301780000,2207.0
28.9,67.0,29.83,-94.89,2,42071301780000,2227.0
18.8,0.4,29.83,-94.89,1,42071301780000,2267.0
30.4,640.0,29.83,-94.89,3,42071301780000,2500.0
31.7,2770.0,29.83,-94.89,3,42071301780000,2517.0
30.5,2590.0,29.83,-94.89,3,42071301780000,2559.0
26.6,76.0,29.83,-94.89,2,42071301780000,2970.0
25.7,9.2,29.83,-94.89,1,42071301780000,4248.0
31.9,108.0,29.83,-94.89,2,42071301780000,4588.0
32.2,317.0,29.83,-94.89,3,42071301780000,4729.0
32.4,707.0,29.83,-94.89,3,42071301780000,4805.0
35.3,2720.0,29.83,-94.89,3,42071301780000,4874.0
27.3,1250.0,29.83,-94.89,3,42071301780000,4887.0
28.0,614.0,29.83,-94.89,3,42071301780000,5032.0
30.5,320.0,29.83,-94.89,3,42071301780000,5208.0
25.5,50.0,29.83,-94.89,2,42071301780000,5214.0
30.6,20.0,29.83,-94.89,2,42071301780000,5265.0
28.4,33.0,29.83,-94.89,2,42071301780000,5279.0
32.1,572.0,29.83,-94.89,3,42071301780000,5433.0
30.0,247.0,29.83,-94.89,3,42071301780000,5524.0
32.7,275.0,29.83,-94.89,3,42071301780000,5857.0
29.8,68.0,29.83,-94.89,2,42071301780000,5907.0
30.1,562.0,29.83,-94.89,3,42071301780000,5913.0
21.8,1.1,29.83,-94.89,1,42071301780000,6534.0
26.5,917.0,29.83,-94.89,3,42071301780000,6547.0
11.8,0.1,29.83,-94.89,1,42071301780000,6568.0
27.9,505.0,29.83,-94.89,3,42071301780000,6678.0
22.5,1.7,29.83,-94.89,1,42071301780000,6922.0
22.9,7.5,29.83,-94.89,1,42071301780000,6934.0
