PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
24.2,159.0,29.05,-99.74,1,42507312560000,267.0
20.9,28.0,29.05,-99.74,3,42507312560000,269.0
26.0,401.0,29.05,-99.74,1,42507312560000,296.0
25.8,396.0,29.05,-99.74,1,42507312560000,297.0
16.4,0.6,29.05,-99.74,2,42507312560000,304.0
16.2,0.3,29.05,-99.74,2,42507312560000,306.0
16.6,0.8,29.05,-99.74,2,42507312560000,308.0
16.3,0.4,29.05,-99.74,2,42507312560000,311.0
18.4,8.1,29.05,-99.74,3,42507312560000,320.0
18.7,9.4,29.05,-99.74,3,42507312560000,321.0
28.4,806.0,29.05,-99.74,1,42507312560000,373.0
28.3,789.0,29.05,-99.74,1,42507312560000,382.0
16.7,0.5,29.05,-99.74,2,42507312560000,385.0
24.9,349.0,29.05,-99.74,1,42507312560000,386.0
16.9,0.8,29.05,-99.74,2,42507312560000,392.0
28.7,481.0,29.05,-99.74,1,42507312560000,395.0
28.4,451.0,29.05,-99.74,1,42507312560000,400.0
27.9,390.0,29.05,-99.74,1,42507312560000,452.0
27.3,341.0,29.05,-99.74,1,42507312560000,454.0
28.4,989.0,29.05,-99.74,1,42507312560000,456.0
16.7,0.8,29.05,-99.74,2,42507312560000,653.0
16.8,0.7,29.05,-99.74,2,42507312560000,662.0
16.4,0.4,29.05,-99.74,2,42507312560000,664.0
17.8,3.08,29.05,-99.74,3,42507312560000,666.0
24.7,316.0,29.05,-99.74,1,42507312560000,692.0
24.4,204.0,29.05,-99.74,1,42507312560000,693.0
19.4,9.6,29.05,-99.74,3,42507312560000,694.0
27.2,318.0,29.05,-99.74,1,42507312560000,721.0
26.8,287.0,29.05,-99.74,1,42507312560000,723.0
20.1,9.8,29.05,-99.74,3,42507312560000,741.0
28.1,224.0,29.05,-99.74,1,42507312560000,759.0
26.4,208.0,29.05,-99.74,1,42507312560000,760.0
27.3,398.0,29.05,-99.74,1,42507312560000,762.0
27.0,291.0,29.05,-99.74,1,42507312560000,763.0
18.7,8.9,29.05,-99.74,3,42507312560000,819.0
18.6,8.9,29.05,-99.74,3,42507312560000,836.0
16.9,0.8,29.05,-99.74,2,42507312560000,837.0
18.9,8.7,29.05,-99.74,3,42507312560000,927.0
21.0,29.0,29.05,-99.74,3,42507312560000,929.0
19.1,9.0,29.05,-99.74,3,42507312560000,931.0
17.3,3.1,29.05,-99.74,3,42507312560000,981.0
17.5,3.4,29.05,-99.74,3,42507312560000,983.0
16.3,0.6,29.05,-99.74,2,42507312560000,1371.0
16.1,0.2,29.05,-99.74,2,42507312560000,1373.0
