PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.4,5.3,27.47,-97.54,1,42273312960000,4638.0
19.5,4.8,27.47,-97.54,1,42273312960000,4640.0
19.6,3.1,27.47,-97.54,1,42273312960000,4982.0
19.0,2.8,27.47,-97.54,1,42273312960000,4983.0
27.9,235.0,27.47,-97.54,3,42273312960000,5000.0
26.1,112.0,27.47,-97.54,3,42273312960000,5010.0
21.7,19.0,27.47,-97.54,2,42273312960000,5012.0
21.8,22.0,27.47,-97.54,2,42273312960000,5190.0
20.9,14.0,27.47,-97.54,2,42273312960000,5191.0
25.8,65.0,27.47,-97.54,3,42273312960000,5206.0
26.2,195.0,27.47,-97.54,3,42273312960000,5208.0
26.5,118.0,27.47,-97.54,3,42273312960000,5229.0
25.8,90.0,27.47,-97.54,3,42273312960000,5287.0
19.9,8.9,27.47,-97.54,1,42273312960000,5290.0
23.9,48.0,27.47,-97.54,3,42273312960000,5297.0
24.6,68.0,27.47,-97.54,3,42273312960000,5303.0
23.5,39.0,27.47,-97.54,2,42273312960000,5310.0
19.4,6.2,27.47,-97.54,1,42273312960000,5497.0
19.3,3.2,27.47,-97.54,1,42273312960000,6044.0
22.2,18.0,27.47,-97.54,2,42273312960000,6051.0
19.0,2.5,27.47,-97.54,1,42273312960000,6054.0
27.2,25.8,27.47,-97.54,3,42273312960000,6057.0
19.5,4.6,27.47,-97.54,1,42273312960000,6070.0
21.8,24.0,27.47,-97.54,2,42273312960000,6077.0
19.1,3.9,27.47,-97.54,1,42273312960000,6085.0
22.1,38.0,27.47,-97.54,2,42273312960000,6091.0
26.2,105.0,27.47,-97.54,3,42273312960000,6093.0
19.4,3.7,27.47,-97.54,1,42273312960000,6132.0
20.7,12.0,27.47,-97.54,2,42273312960000,6142.0
19.7,4.2,27.47,-97.54,1,42273312960000,6145.0
