PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
27.8,310.0,26.91,-97.07,3,42701400170000,4342.0
27.5,400.0,26.91,-97.07,3,42701400170000,4384.0
23.9,64.0,26.91,-97.07,3,42701400170000,4544.0
18.9,0.9,26.91,-97.07,2,42701400170000,4558.0
22.0,15.0,26.91,-97.07,2,42701400170000,7126.0
28.0,580.0,26.91,-97.07,3,42701400170000,7127.0
26.0,97.0,26.91,-97.07,3,42701400170000,7148.0
27.1,165.0,26.91,-97.07,3,42701400170000,7170.0
23.9,24.0,26.91,-97.07,3,42701400170000,7191.0
18.0,0.1,26.91,-97.07,1,42701400170000,7331.0
19.9,0.4,26.91,-97.07,2,42701400170000,7332.0
21.3,1.4,26.91,-97.07,2,42701400170000,7333.0
21.0,3.7,26.91,-97.07,2,42701400170000,7334.0
19.7,4.5,26.91,-97.07,2,42701400170000,7335.0
20.3,5.6,26.91,-97.07,2,42701400170000,7336.0
12.7,0.1,26.91,-97.07,1,42701400170000,7337.0
21.3,11.0,26.91,-97.07,2,42701400170000,7338.0
26.8,44.0,26.91,-97.07,3,42701400170000,7339.0
26.4,125.0,26.91,-97.07,3,42701400170000,7341.0
25.3,100.0,26.91,-97.07,3,42701400170000,7342.0
26.1,110.0,26.91,-97.07,3,42701400170000,7343.0
16.4,0.1,26.91,-97.07,1,42701400170000,7344.0
17.0,0.1,26.91,-97.07,1,42701400170000,7353.0
21.3,0.4,26.91,-97.07,2,42701400170000,7355.0
25.1,75.0,26.91,-97.07,3,42701400170000,7356.0
21.0,5.1,26.91,-97.07,2,42701400170000,7366.0
24.6,22.0,26.91,-97.07,3,42701400170000,7367.0
20.7,6.5,26.91,-97.07,2,42701400170000,7368.0
14.8,0.1,26.91,-97.07,1,42701400170000,7370.0
27.5,72.0,26.91,-97.07,3,42701400170000,7371.0
23.7,52.0,26.91,-97.07,3,42701400170000,7372.0
25.0,57.0,26.91,-97.07,3,42701400170000,7372.0
27.7,190.0,26.91,-97.07,3,42701400170000,7373.0
24.9,110.0,26.91,-97.07,3,42701400170000,7374.0
22.1,38.0,26.91,-97.07,2,42701400170000,7375.0
26.0,90.0,26.91,-97.07,3,42701400170000,7376.0
25.9,84.0,26.91,-97.07,3,42701400170000,7377.0
28.4,285.0,26.91,-97.07,3,42701400170000,7378.0
26.5,48.0,26.91,-97.07,3,42701400170000,7378.0
28.6,175.0,26.91,-97.07,3,42701400170000,7379.0
19.1,0.2,26.91,-97.07,1,42701400170000,7386.0
17.5,0.2,26.91,-97.07,1,42701400170000,7393.0
19.6,3.4,26.91,-97.07,2,42701400170000,7397.0
27.5,250.0,26.91,-97.07,3,42701400170000,7446.0
25.3,8.6,26.91,-97.07,3,42701400170000,7449.0
21.3,17.0,26.91,-97.07,2,42701400170000,7449.0
24.1,43.0,26.91,-97.07,3,42701400170000,7454.0
27.1,150.0,26.91,-97.07,3,42701400170000,7460.0
20.1,1.5,26.91,-97.07,2,42701400170000,7501.0
