PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
26.6,76.0,28.07,-93.17,2,17702403350000,2676.0
28.4,210.0,28.07,-93.17,2,17702403350000,3010.0
28.1,260.0,28.07,-93.17,2,17702403350000,3020.0
17.7,0.9,28.07,-93.17,1,17702403350000,3030.0
27.9,180.0,28.07,-93.17,2,17702403350000,3043.0
19.1,3.9,28.07,-93.17,1,17702403350000,3050.0
25.4,63.0,28.07,-93.17,2,17702403350000,3060.0
17.5,1.3,28.07,-93.17,1,17702403350000,3796.0
25.2,53.0,28.07,-93.17,2,17702403350000,3800.0
15.7,0.4,28.07,-93.17,1,17702403350000,3930.0
27.0,180.0,28.07,-93.17,2,17702403350000,4425.0
30.1,135.0,28.07,-93.17,3,17702403350000,4430.0
26.2,120.0,28.07,-93.17,2,17702403350000,4435.0
25.1,55.0,28.07,-93.17,2,17702403350000,4594.0
23.7,32.0,28.07,-93.17,2,17702403350000,4638.0
23.6,42.0,28.07,-93.17,2,17702403350000,4650.0
15.5,0.2,28.07,-93.17,1,17702403350000,4660.0
17.2,1.3,28.07,-93.17,1,17702403350000,4720.0
17.5,0.9,28.07,-93.17,1,17702403350000,4725.0
17.6,2.3,28.07,-93.17,1,17702403350000,4730.0
25.9,88.0,28.07,-93.17,2,17702403350000,4746.0
32.8,2100.0,28.07,-93.17,3,17702403350000,4756.0
31.5,690.0,28.07,-93.17,3,17702403350000,4764.0
30.6,200.0,28.07,-93.17,3,17702403350000,4768.0
28.1,385.0,28.07,-93.17,3,17702403350000,4772.0
29.0,135.0,28.07,-93.17,2,17702403350000,4776.0
38.3,580.0,28.07,-93.17,3,17702403350000,4780.0
23.7,26.0,28.07,-93.17,2,17702403350000,4788.0
31.3,375.0,28.07,-93.17,3,17702403350000,4792.0
18.7,3.7,28.07,-93.17,1,17702403350000,4800.0
31.2,400.0,28.07,-93.17,3,17702403350000,4804.0
32.8,1690.0,28.07,-93.17,3,17702403350000,4806.0
33.1,1910.0,28.07,-93.17,3,17702403350000,4810.0
28.6,210.0,28.07,-93.17,2,17702403350000,4814.0
33.6,190.0,28.07,-93.17,3,17702403350000,4818.0
29.1,1130.0,28.07,-93.17,3,17702403350000,4822.0
32.7,1535.0,28.07,-93.17,3,17702403350000,4830.0
33.2,3450.0,28.07,-93.17,3,17702403350000,4840.0
29.0,265.0,28.07,-93.17,2,17702403350000,4850.0
25.8,66.0,28.07,-93.17,2,17702403350000,5104.0
32.1,370.0,28.07,-93.17,3,17702403350000,5108.0
28.4,100.0,28.07,-93.17,2,17702403350000,5112.0
26.3,92.0,28.07,-93.17,2,17702403350000,5116.0
25.6,33.0,28.07,-93.17,2,17702403350000,5120.0
28.1,190.0,28.07,-93.17,2,17702403350000,5236.0
28.0,360.0,28.07,-93.17,2,17702403350000,5244.0
25.8,83.0,28.07,-93.17,2,17702403350000,5248.0
26.1,48.0,28.07,-93.17,2,17702403350000,5440.0
26.6,66.0,28.07,-93.17,2,17702403350000,5450.0
27.7,82.0,28.07,-93.17,2,17702403350000,5460.0
17.4,0.9,28.07,-93.17,1,17702403350000,5470.0
15.8,0.2,28.07,-93.17,1,17702403350000,5480.0
17.0,1.3,28.07,-93.17,1,17702403350000,5485.0
35.1,490.0,28.07,-93.17,3,17702403350000,5540.0
29.9,1370.0,28.07,-93.17,3,17702403350000,6615.0
23.9,29.0,28.07,-93.17,2,17702403350000,6679.0
