PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
18.6,1.1,28.19,-91.77,1,17710410920000,10226.0
18.2,3.1,28.19,-91.77,1,17710410920000,10436.0
19.4,2.7,28.19,-91.77,1,17710410920000,10444.0
20.6,13.0,28.19,-91.77,1,17710410920000,10767.0
20.2,19.0,28.19,-91.77,1,17710410920000,10771.0
18.4,0.11,28.19,-91.77,3,17710410920000,10965.0
25.1,1354.0,28.19,-91.77,2,17710410920000,10997.0
18.8,3.8,28.19,-91.77,1,17710410920000,11685.0
18.3,1.6,28.19,-91.77,1,17710410920000,11692.0
23.9,210.0,28.19,-91.77,2,17710410920000,11700.0
23.8,82.0,28.19,-91.77,2,17710410920000,11711.0
17.5,0.51,28.19,-91.77,3,17710410920000,12108.0
18.7,1.1,28.19,-91.77,1,17710410920000,12121.0
19.6,4.4,28.19,-91.77,1,17710410920000,12138.0
19.0,5.0,28.19,-91.77,1,17710410920000,12171.0
20.9,14.0,28.19,-91.77,1,17710410920000,13076.0
18.4,4.6,28.19,-91.77,1,17710410920000,13140.0
18.9,1.8,28.19,-91.77,1,17710410920000,14135.0
18.2,1.6,28.19,-91.77,1,17710410920000,14415.0
18.0,1.7,28.19,-91.77,1,17710410920000,14421.0
25.1,177.0,28.19,-91.77,2,17710410920000,14724.0
21.1,11.0,28.19,-91.77,1,17710410920000,14820.0
24.6,105.0,28.19,-91.77,2,17710410920000,14940.0
