PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
20.2,1.6,27.9,-96.43,1,42703401090000,4664.0
20.7,1.7,27.9,-96.43,1,42703401090000,4665.0
26.8,53.0,27.9,-96.43,3,42703401090000,5351.0
23.9,8.1,27.9,-96.43,2,42703401090000,5708.0
26.0,27.0,27.9,-96.43,3,42703401090000,5709.0
23.2,4.3,27.9,-96.43,1,42703401090000,5715.0
22.1,3.6,27.9,-96.43,1,42703401090000,5717.0
26.7,105.0,27.9,-96.43,3,42703401090000,5847.0
20.9,4.0,27.9,-96.43,1,42703401090000,5851.0
20.7,3.5,27.9,-96.43,1,42703401090000,5917.0
27.4,111.0,27.9,-96.43,3,42703401090000,5919.0
23.6,8.1,27.9,-96.43,2,42703401090000,5921.0
28.3,168.0,27.9,-96.43,3,42703401090000,5923.0
26.4,59.0,27.9,-96.43,3,42703401090000,5947.0
28.2,129.0,27.9,-96.43,3,42703401090000,5983.0
27.7,83.0,27.9,-96.43,3,42703401090000,5985.0
24.8,20.0,27.9,-96.43,2,42703401090000,6033.0
23.9,5.0,27.9,-96.43,2,42703401090000,6035.0
21.8,4.1,27.9,-96.43,1,42703401090000,6036.0
28.2,145.0,27.9,-96.43,3,42703401090000,6037.0
27.7,121.0,27.9,-96.43,3,42703401090000,6038.0
20.5,1.9,27.9,-96.43,1,42703401090000,6057.0
21.8,0.9,27.9,-96.43,1,42703401090000,6069.0
23.8,15.0,27.9,-96.43,2,42703401090000,6170.0
20.2,1.5,27.9,-96.43,1,42703401090000,6212.0
29.6,143.0,27.9,-96.43,3,42703401090000,6213.0
19.4,1.0,27.9,-96.43,1,42703401090000,6232.0
28.0,167.0,27.9,-96.43,3,42703401090000,6296.0
27.9,161.0,27.9,-96.43,3,42703401090000,6297.0
31.0,278.0,27.9,-96.43,3,42703401090000,6309.0
29.4,87.0,27.9,-96.43,3,42703401090000,6310.0
24.1,4.7,27.9,-96.43,2,42703401090000,6437.0
22.6,1.1,27.9,-96.43,1,42703401090000,6438.0
26.8,37.0,27.9,-96.43,3,42703401090000,6451.0
29.3,166.0,27.9,-96.43,3,42703401090000,6460.0
29.9,383.0,27.9,-96.43,3,42703401090000,6462.0
25.6,14.0,27.9,-96.43,2,42703401090000,6509.0
25.7,30.0,27.9,-96.43,3,42703401090000,6510.0
24.2,16.0,27.9,-96.43,2,42703401090000,6513.0
22.3,4.6,27.9,-96.43,1,42703401090000,7202.0
29.2,97.0,27.9,-96.43,3,42703401090000,7204.0
29.2,169.0,27.9,-96.43,3,42703401090000,7206.0
19.6,1.2,27.9,-96.43,1,42703401090000,7339.0
25.6,26.0,27.9,-96.43,3,42703401090000,7345.0
21.6,1.7,27.9,-96.43,1,42703401090000,7347.0
24.4,74.0,27.9,-96.43,3,42703401090000,7357.0
25.9,91.0,27.9,-96.43,3,42703401090000,7457.0
21.1,17.0,27.9,-96.43,2,42703401090000,8897.0
24.7,42.0,27.9,-96.43,3,42703401090000,8918.0
23.3,32.0,27.9,-96.43,2,42703401090000,8920.0
23.3,49.0,27.9,-96.43,2,42703401090000,8923.0
24.8,28.0,27.9,-96.43,3,42703401090000,8931.0
26.2,66.0,27.9,-96.43,3,42703401090000,8968.0
22.8,14.0,27.9,-96.43,2,42703401090000,8970.0
25.5,37.0,27.9,-96.43,3,42703401090000,8973.0
28.0,83.0,27.9,-96.43,3,42703401090000,8997.0
24.2,53.0,27.9,-96.43,3,42703401090000,9004.0
21.3,38.0,27.9,-96.43,2,42703401090000,9006.0
23.0,15.0,27.9,-96.43,2,42703401090000,9024.0
21.9,15.0,27.9,-96.43,2,42703401090000,9057.0
25.8,80.0,27.9,-96.43,3,42703401090000,9060.0
26.1,96.0,27.9,-96.43,3,42703401090000,9062.0
25.2,33.0,27.9,-96.43,3,42703401090000,9068.0
28.0,76.0,27.9,-96.43,3,42703401090000,9133.0
26.8,41.0,27.9,-96.43,3,42703401090000,9135.0
24.6,25.0,27.9,-96.43,2,42703401090000,9155.0
25.5,23.0,27.9,-96.43,3,42703401090000,9162.0
23.7,21.0,27.9,-96.43,2,42703401090000,9169.0
24.2,26.0,27.9,-96.43,2,42703401090000,9179.0
24.8,27.0,27.9,-96.43,3,42703401090000,9315.0
26.1,108.0,27.9,-96.43,3,42703401090000,9320.0
25.9,50.0,27.9,-96.43,3,42703401090000,9330.0
26.9,71.0,27.9,-96.43,3,42703401090000,9349.0
25.1,33.0,27.9,-96.43,3,42703401090000,9363.0
22.0,15.0,27.9,-96.43,2,42703401090000,9374.0
26.4,59.0,27.9,-96.43,3,42703401090000,9377.0
25.7,44.0,27.9,-96.43,3,42703401090000,9415.0
23.7,41.0,27.9,-96.43,2,42703401090000,9421.0
23.2,28.0,27.9,-96.43,2,42703401090000,9465.0
23.1,13.0,27.9,-96.43,2,42703401090000,9467.0
20.6,4.9,27.9,-96.43,1,42703401090000,9469.0
23.3,18.0,27.9,-96.43,2,42703401090000,9476.0
24.1,21.0,27.9,-96.43,2,42703401090000,9607.0
21.7,12.0,27.9,-96.43,2,42703401090000,9609.0
27.1,91.0,27.9,-96.43,3,42703401090000,9610.0
