PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
10.4,0.66,30.97,-87.15,2,9113202340000,15400.0
17.7,10.0,30.97,-87.15,3,9113202340000,15401.0
11.9,0.07,30.97,-87.15,3,9113202340000,15402.0
7.2,0.01,30.97,-87.15,1,9113202340000,15403.0
21.0,3.46,30.97,-87.15,3,9113202340000,15404.0
21.2,0.51,30.97,-87.15,3,9113202340000,15405.0
14.3,1.86,30.97,-87.15,3,9113202340000,15406.0
14.5,1.95,30.97,-87.15,3,9113202340000,15407.0
21.0,28.0,30.97,-87.15,3,9113202340000,15408.0
17.9,85.0,30.97,-87.15,2,9113202340000,15409.0
19.1,199.0,30.97,-87.15,2,9113202340000,15410.0
17.1,347.0,30.97,-87.15,2,9113202340000,15411.0
9.0,1.33,30.97,-87.15,2,9113202340000,15412.0
11.3,0.47,30.97,-87.15,2,9113202340000,15413.0
6.4,0.18,30.97,-87.15,2,9113202340000,15414.0
7.5,2.78,30.97,-87.15,3,9113202340000,15415.0
19.8,5216.0,30.97,-87.15,2,9113202340000,15416.0
26.1,5084.0,30.97,-87.15,3,9113202340000,15417.0
20.1,1633.0,30.97,-87.15,2,9113202340000,15418.0
23.1,3703.0,30.97,-87.15,3,9113202340000,15419.0
22.3,3116.0,30.97,-87.15,2,9113202340000,15420.0
15.5,62.0,30.97,-87.15,2,9113202340000,15421.0
12.1,18.0,30.97,-87.15,2,9113202340000,15459.0
13.1,29.0,30.97,-87.15,2,9113202340000,15460.0
14.1,32.0,30.97,-87.15,2,9113202340000,15461.0
16.1,50.0,30.97,-87.15,2,9113202340000,15462.0
15.1,58.0,30.97,-87.15,2,9113202340000,15463.0
10.9,3.19,30.97,-87.15,2,9113202340000,15464.0
13.1,16.0,30.97,-87.15,2,9113202340000,15465.0
12.6,7.76,30.97,-87.15,2,9113202340000,15466.0
14.2,52.0,30.97,-87.15,2,9113202340000,15467.0
15.2,72.0,30.97,-87.15,2,9113202340000,15468.0
12.8,10.0,30.97,-87.15,2,9113202340000,15469.0
12.5,10.0,30.97,-87.15,2,9113202340000,15470.0
12.1,9.92,30.97,-87.15,2,9113202340000,15471.0
12.4,2.62,30.97,-87.15,2,9113202340000,15472.0
