PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
14.7,2.1,28.18,-92.51,1,17706403090000,4997.0
13.8,3.5,28.18,-92.51,1,17706403090000,5080.0
24.5,38.8,28.18,-92.51,2,17706403090000,5145.0
24.2,25.7,28.18,-92.51,2,17706403090000,5147.0
32.7,580.0,28.18,-92.51,3,17706403090000,5149.0
30.5,295.0,28.18,-92.51,3,17706403090000,5152.0
22.3,14.5,28.18,-92.51,1,17706403090000,5154.0
28.7,150.0,28.18,-92.51,3,17706403090000,5158.0
30.4,320.0,28.18,-92.51,3,17706403090000,5162.0
17.8,8.5,28.18,-92.51,1,17706403090000,5165.0
29.7,573.0,28.18,-92.51,3,17706403090000,5169.0
31.8,610.0,28.18,-92.51,3,17706403090000,5218.0
30.0,820.0,28.18,-92.51,3,17706403090000,5220.0
29.5,950.0,28.18,-92.51,3,17706403090000,5222.0
32.5,1100.0,28.18,-92.51,3,17706403090000,5224.0
30.0,1210.0,28.18,-92.51,3,17706403090000,5232.0
31.4,860.0,28.18,-92.51,3,17706403090000,5236.0
29.5,650.0,28.18,-92.51,3,17706403090000,5238.0
32.8,1200.0,28.18,-92.51,3,17706403090000,5240.0
32.6,1150.0,28.18,-92.51,3,17706403090000,5242.0
32.9,1220.0,28.18,-92.51,3,17706403090000,5246.0
32.4,1340.0,28.18,-92.51,3,17706403090000,5252.0
31.8,950.0,28.18,-92.51,3,17706403090000,5256.0
29.5,370.0,28.18,-92.51,3,17706403090000,5258.0
25.3,68.7,28.18,-92.51,2,17706403090000,5260.0
30.8,910.0,28.18,-92.51,3,17706403090000,5264.0
27.6,12.8,28.18,-92.51,2,17706403090000,5271.0
28.9,175.0,28.18,-92.51,3,17706403090000,5273.0
31.5,270.0,28.18,-92.51,3,17706403090000,5276.0
19.8,18.3,28.18,-92.51,1,17706403090000,5279.0
32.7,82.7,28.18,-92.51,3,17706403090000,5283.0
13.9,3.8,28.18,-92.51,1,17706403090000,5306.0
15.3,4.5,28.18,-92.51,1,17706403090000,5322.0
13.6,2.7,28.18,-92.51,1,17706403090000,5349.0
14.5,3.4,28.18,-92.51,1,17706403090000,5352.0
18.7,11.8,28.18,-92.51,1,17706403090000,5363.0
15.9,10.5,28.18,-92.51,1,17706403090000,5369.0
29.6,140.0,28.18,-92.51,3,17706403090000,5372.0
12.6,1.7,28.18,-92.51,1,17706403090000,5735.0
26.4,38.9,28.18,-92.51,2,17706403090000,5737.0
15.8,5.3,28.18,-92.51,1,17706403090000,5766.0
14.5,4.9,28.18,-92.51,1,17706403090000,5769.0
14.7,3.5,28.18,-92.51,1,17706403090000,5777.0
13.9,4.1,28.18,-92.51,1,17706403090000,5829.0
14.4,5.5,28.18,-92.51,1,17706403090000,5887.0
28.5,170.0,28.18,-92.51,3,17706403090000,5987.0
14.7,2.1,28.18,-92.51,1,17706403090000,6430.0
13.8,2.9,28.18,-92.51,1,17706403090000,6432.0
14.6,4.2,28.18,-92.51,1,17706403090000,6434.0
12.9,4.8,28.18,-92.51,1,17706403090000,6441.0
20.8,10.6,28.18,-92.51,1,17706403090000,6443.0
14.5,3.0,28.18,-92.51,1,17706403090000,6444.0
27.3,140.0,28.18,-92.51,3,17706403090000,6445.0
13.8,3.8,28.18,-92.51,1,17706403090000,6476.0
14.3,4.2,28.18,-92.51,1,17706403090000,6477.0
13.9,3.5,28.18,-92.51,1,17706403090000,6479.0
14.5,4.6,28.18,-92.51,1,17706403090000,6487.0
15.3,5.3,28.18,-92.51,1,17706403090000,7710.0
14.8,4.2,28.18,-92.51,1,17706403090000,7711.0
13.4,3.8,28.18,-92.51,1,17706403090000,7713.0
14.9,4.5,28.18,-92.51,1,17706403090000,9030.0
14.3,2.8,28.18,-92.51,1,17706403090000,9032.0
13.8,1.9,28.18,-92.51,1,17706403090000,9033.0
14.2,2.6,28.18,-92.51,1,17706403090000,9061.0
13.9,2.1,28.18,-92.51,1,17706403090000,9078.0
28.7,150.0,28.18,-92.51,3,17706403090000,9154.0
29.5,250.0,28.18,-92.51,3,17706403090000,9263.0
21.7,8.1,28.18,-92.51,1,17706403090000,9542.0
20.3,5.9,28.18,-92.51,1,17706403090000,9542.0
19.5,4.1,28.18,-92.51,1,17706403090000,9544.0
28.9,220.0,28.18,-92.51,3,17706403090000,9565.0
29.5,285.0,28.18,-92.51,3,17706403090000,9566.0
20.3,7.8,28.18,-92.51,1,17706403090000,9566.0
21.0,25.6,28.18,-92.51,1,17706403090000,9567.0
19.6,2.1,28.18,-92.51,1,17706403090000,9578.0
18.5,3.9,28.18,-92.51,1,17706403090000,9580.0
18.8,3.9,28.18,-92.51,1,17706403090000,9582.0
