PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
16.8,2.6,28.18,-93.42,1,17702409560000,7214.0
19.4,8.5,28.18,-93.42,1,17702409560000,7216.0
23.8,23.0,28.18,-93.42,2,17702409560000,7220.0
19.5,7.5,28.18,-93.42,1,17702409560000,7220.0
18.9,6.2,28.18,-93.42,1,17702409560000,7223.0
26.7,39.0,28.18,-93.42,2,17702409560000,7227.0
27.9,250.0,28.18,-93.42,3,17702409560000,7234.0
26.5,140.0,28.18,-93.42,2,17702409560000,7239.0
25.8,74.0,28.18,-93.42,2,17702409560000,7255.0
25.4,66.0,28.18,-93.42,2,17702409560000,7259.0
26.1,110.0,28.18,-93.42,2,17702409560000,7260.0
25.8,90.0,28.18,-93.42,2,17702409560000,7266.5
24.9,29.0,28.18,-93.42,2,17702409560000,7266.5
26.8,185.0,28.18,-93.42,2,17702409560000,7272.0
25.7,58.0,28.18,-93.42,2,17702409560000,7274.0
24.7,30.0,28.18,-93.42,2,17702409560000,7279.0
21.8,9.4,28.18,-93.42,1,17702409560000,7280.0
18.6,7.7,28.18,-93.42,1,17702409560000,7292.0
18.7,4.0,28.18,-93.42,1,17702409560000,7293.0
19.4,8.2,28.18,-93.42,1,17702409560000,7297.5
18.9,7.5,28.18,-93.42,1,17702409560000,7302.0
27.5,625.0,28.18,-93.42,3,17702409560000,7326.0
16.1,3.3,28.18,-93.42,1,17702409560000,7336.0
21.5,15.0,28.18,-93.42,1,17702409560000,7342.0
29.6,840.0,28.18,-93.42,3,17702409560000,7343.0
26.6,100.0,28.18,-93.42,2,17702409560000,7345.0
32.7,1250.0,28.18,-93.42,3,17702409560000,7348.0
27.9,535.0,28.18,-93.42,3,17702409560000,7350.0
31.2,900.0,28.18,-93.42,3,17702409560000,7352.0
30.4,850.0,28.18,-93.42,3,17702409560000,7358.0
33.9,2000.0,28.18,-93.42,3,17702409560000,7362.0
29.6,930.0,28.18,-93.42,3,17702409560000,7366.0
27.7,790.0,28.18,-93.42,3,17702409560000,7368.0
25.8,120.0,28.18,-93.42,2,17702409560000,7370.0
18.4,8.4,28.18,-93.42,1,17702409560000,7384.0
25.0,55.0,28.18,-93.42,2,17702409560000,7394.0
24.6,49.0,28.18,-93.42,2,17702409560000,7397.0
