PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
20.2,8.7,28.97,-97.16,2,42469321930000,456.0
28.5,472.0,28.97,-97.16,3,42469321930000,458.0
30.5,615.0,28.97,-97.16,1,42469321930000,460.0
20.5,9.0,28.97,-97.16,2,42469321930000,632.0
19.2,3.4,28.97,-97.16,2,42469321930000,635.0
31.7,1325.0,28.97,-97.16,1,42469321930000,637.0
32.3,1500.0,28.97,-97.16,1,42469321930000,641.0
32.2,1035.0,28.97,-97.16,1,42469321930000,1257.0
30.6,995.0,28.97,-97.16,1,42469321930000,1312.0
31.2,1210.0,28.97,-97.16,1,42469321930000,1314.0
30.2,840.0,28.97,-97.16,1,42469321930000,1316.0
31.0,1195.0,28.97,-97.16,1,42469321930000,1550.0
31.1,1570.0,28.97,-97.16,1,42469321930000,1652.0
28.9,590.0,28.97,-97.16,3,42469321930000,1804.0
30.5,1010.0,28.97,-97.16,1,42469321930000,1807.0
