PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.3,3.8,27.96,-97.89,1,42249311130000,3757.0
20.9,16.0,27.96,-97.89,1,42249311130000,3965.0
20.4,11.0,27.96,-97.89,1,42249311130000,4022.0
21.0,15.0,27.96,-97.89,1,42249311130000,4024.0
23.5,44.0,27.96,-97.89,2,42249311130000,4026.0
27.7,258.0,27.96,-97.89,3,42249311130000,4028.0
23.4,55.0,27.96,-97.89,2,42249311130000,4029.0
25.2,124.0,27.96,-97.89,2,42249311130000,4030.0
24.1,112.0,27.96,-97.89,2,42249311130000,4032.0
19.5,5.8,27.96,-97.89,1,42249311130000,4093.0
19.3,4.5,27.96,-97.89,1,42249311130000,4106.0
19.7,5.0,27.96,-97.89,1,42249311130000,4365.0
22.8,32.0,27.96,-97.89,2,42249311130000,4522.0
23.8,47.0,27.96,-97.89,2,42249311130000,4524.0
19.3,3.9,27.96,-97.89,1,42249311130000,4558.0
24.8,61.0,27.96,-97.89,2,42249311130000,4655.0
19.4,7.2,27.96,-97.89,1,42249311130000,4867.0
23.5,52.0,27.96,-97.89,2,42249311130000,4938.0
23.2,39.0,27.96,-97.89,2,42249311130000,4939.0
25.6,122.0,27.96,-97.89,2,42249311130000,4940.0
24.9,94.0,27.96,-97.89,2,42249311130000,4941.0
19.8,6.4,27.96,-97.89,1,42249311130000,4942.0
20.4,15.0,27.96,-97.89,1,42249311130000,4946.0
25.7,81.0,27.96,-97.89,2,42249311130000,5062.0
32.8,1295.0,27.96,-97.89,3,42249311130000,5067.0
33.4,1560.0,27.96,-97.89,3,42249311130000,5068.0
23.7,48.0,27.96,-97.89,2,42249311130000,5110.0
19.4,5.3,27.96,-97.89,1,42249311130000,5111.0
26.7,134.0,27.96,-97.89,2,42249311130000,5141.0
29.2,362.0,27.96,-97.89,3,42249311130000,5142.0
31.4,498.0,27.96,-97.89,3,42249311130000,5143.0
21.2,27.0,27.96,-97.89,1,42249311130000,5151.0
19.3,7.2,27.96,-97.89,1,42249311130000,5158.0
30.4,625.0,27.96,-97.89,3,42249311130000,5162.0
