PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
26.5,330.0,28.77,-91.89,3,17707200330000,10208.0
25.0,180.0,28.77,-91.89,3,17707200330000,10246.0
19.2,7.3,28.77,-91.89,1,17707200330000,10361.0
31.0,690.0,28.77,-91.89,3,17707200330000,10403.0
18.3,2.2,28.77,-91.89,1,17707200330000,10551.0
18.8,1.0,28.77,-91.89,1,17707200330000,10560.0
22.3,45.0,28.77,-91.89,2,17707200330000,10562.0
18.4,4.6,28.77,-91.89,1,17707200330000,10576.0
26.1,170.0,28.77,-91.89,3,17707200330000,10578.0
33.0,1200.0,28.77,-91.89,3,17707200330000,10586.0
27.2,600.0,28.77,-91.89,3,17707200330000,10588.0
27.8,750.0,28.77,-91.89,3,17707200330000,10590.0
31.7,980.0,28.77,-91.89,3,17707200330000,10594.0
22.5,75.0,28.77,-91.89,3,17707200330000,10597.0
28.7,570.0,28.77,-91.89,3,17707200330000,10602.0
19.9,6.4,28.77,-91.89,1,17707200330000,10610.0
27.1,400.0,28.77,-91.89,3,17707200330000,10656.0
18.5,2.1,28.77,-91.89,1,17707200330000,10802.0
32.6,420.0,28.77,-91.89,3,17707200330000,10828.0
18.5,7.4,28.77,-91.89,1,17707200330000,10854.0
24.4,110.0,28.77,-91.89,3,17707200330000,11404.0
25.3,165.0,28.77,-91.89,3,17707200330000,11406.0
27.0,145.0,28.77,-91.89,3,17707200330000,11408.0
24.3,35.0,28.77,-91.89,2,17707200330000,11410.0
23.6,806.0,28.77,-91.89,2,17707200330000,11418.0
18.6,2.1,28.77,-91.89,1,17707200330000,11424.0
18.8,3.2,28.77,-91.89,1,17707200330000,11428.0
31.8,950.0,28.77,-91.89,3,17707200330000,11518.0
20.2,6.2,28.77,-91.89,1,17707200330000,11664.0
28.7,6.2,28.77,-91.89,2,17707200330000,11666.0
27.9,480.0,28.77,-91.89,3,17707200330000,11669.0
18.7,240.0,28.77,-91.89,2,17707200330000,11733.0
29.5,0.8,28.77,-91.89,2,17707200330000,11735.0
27.0,330.0,28.77,-91.89,3,17707200330000,11738.0
29.3,400.0,28.77,-91.89,3,17707200330000,11754.0
28.8,210.0,28.77,-91.89,3,17707200330000,11758.0
28.8,640.0,28.77,-91.89,3,17707200330000,11788.0
