PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
26.3,156.0,26.65,-97.51,3,42261307200000,4419.0
19.4,5.8,26.65,-97.51,1,42261307200000,4422.0
27.0,205.0,26.65,-97.51,3,42261307200000,4425.0
26.5,183.0,26.65,-97.51,3,42261307200000,4714.0
24.3,108.0,26.65,-97.51,2,42261307200000,4717.0
27.4,245.0,26.65,-97.51,3,42261307200000,4720.0
27.0,250.0,26.65,-97.51,3,42261307200000,4732.0
20.9,21.0,26.65,-97.51,1,42261307200000,4778.0
26.8,190.0,26.65,-97.51,3,42261307200000,4780.0
25.2,118.0,26.65,-97.51,3,42261307200000,4841.0
24.6,79.0,26.65,-97.51,3,42261307200000,4842.0
25.0,98.0,26.65,-97.51,3,42261307200000,4905.0
25.5,110.0,26.65,-97.51,3,42261307200000,4909.0
26.9,220.0,26.65,-97.51,3,42261307200000,4915.0
25.7,123.0,26.65,-97.51,3,42261307200000,4918.0
21.8,31.0,26.65,-97.51,2,42261307200000,4986.0
23.0,69.0,26.65,-97.51,2,42261307200000,4988.0
23.6,84.0,26.65,-97.51,2,42261307200000,4990.0
25.9,114.0,26.65,-97.51,3,42261307200000,4992.0
25.2,91.0,26.65,-97.51,3,42261307200000,4998.0
26.5,132.0,26.65,-97.51,3,42261307200000,5000.0
18.8,3.0,26.65,-97.51,1,42261307200000,5055.0
19.2,6.1,26.65,-97.51,1,42261307200000,5057.0
25.0,98.0,26.65,-97.51,3,42261307200000,5059.0
20.4,19.0,26.65,-97.51,1,42261307200000,5062.0
19.5,6.6,26.65,-97.51,1,42261307200000,5073.0
24.7,42.0,26.65,-97.51,2,42261307200000,5076.0
25.1,85.0,26.65,-97.51,3,42261307200000,5122.0
25.5,104.0,26.65,-97.51,3,42261307200000,5123.0
25.2,159.0,26.65,-97.51,2,42261307200000,5226.0
29.1,480.0,26.65,-97.51,3,42261307200000,5228.0
26.2,175.0,26.65,-97.51,3,42261307200000,5230.0
23.0,61.0,26.65,-97.51,2,42261307200000,5232.0
24.0,90.0,26.65,-97.51,2,42261307200000,5236.0
19.0,4.8,26.65,-97.51,1,42261307200000,5398.0
23.5,38.0,26.65,-97.51,2,42261307200000,5438.0
18.8,2.7,26.65,-97.51,1,42261307200000,5439.0
22.6,35.0,26.65,-97.51,2,42261307200000,5596.0
24.0,89.0,26.65,-97.51,2,42261307200000,5598.0
20.7,23.0,26.65,-97.51,1,42261307200000,5600.0
25.8,167.0,26.65,-97.51,3,42261307200000,5744.0
27.0,289.0,26.65,-97.51,3,42261307200000,5746.0
24.9,110.0,26.65,-97.51,3,42261307200000,5752.0
21.1,33.0,26.65,-97.51,1,42261307200000,5838.0
25.2,121.0,26.65,-97.51,3,42261307200000,5840.0
22.8,42.0,26.65,-97.51,2,42261307200000,5844.0
24.2,73.0,26.65,-97.51,2,42261307200000,5850.0
24.9,81.0,26.65,-97.51,3,42261307200000,5853.0
