PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
12.8,23.0,33.17,-93.07,2,3027010330000,7297.5
11.8,14.0,33.17,-93.07,2,3027010330000,7298.0
7.7,11.0,33.17,-93.07,3,3027010330000,7298.5
8.7,8.0,33.17,-93.07,3,3027010330000,7299.0
9.5,5.0,33.17,-93.07,3,3027010330000,7299.5
10.4,22.0,33.17,-93.07,2,3027010330000,7300.8
15.4,314.0,33.17,-93.07,1,3027010330000,7301.2
17.5,520.0,33.17,-93.07,1,3027010330000,7301.5
15.5,114.0,33.17,-93.07,1,3027010330000,7302.5
14.5,66.0,33.17,-93.07,1,3027010330000,7303.0
16.3,214.0,33.17,-93.07,1,3027010330000,7303.5
16.3,282.0,33.17,-93.07,1,3027010330000,7304.0
