PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
26.5,65.0,28.87,-90.49,2,17715407010000,3945.0
25.8,80.0,28.87,-90.49,2,17715407010000,3946.0
26.5,110.0,28.87,-90.49,2,17715407010000,3956.0
24.6,8.5,28.87,-90.49,1,17715407010000,4572.0
29.4,1100.0,28.87,-90.49,3,17715407010000,4586.0
32.6,1500.0,28.87,-90.49,3,17715407010000,4595.0
29.4,130.0,28.87,-90.49,2,17715407010000,8461.0
26.0,9.4,28.87,-90.49,1,17715407010000,8464.0
25.9,33.0,28.87,-90.49,2,17715407010000,8470.0
20.8,5.1,28.87,-90.49,1,17715407010000,9003.0
22.0,6.3,28.87,-90.49,1,17715407010000,9006.0
27.3,210.0,28.87,-90.49,2,17715407010000,9013.0
29.7,200.0,28.87,-90.49,3,17715407010000,9026.0
25.3,95.0,28.87,-90.49,2,17715407010000,10034.0
24.0,85.0,28.87,-90.49,2,17715407010000,11078.0
29.4,800.0,28.87,-90.49,3,17715407010000,11110.0
25.3,65.0,28.87,-90.49,2,17715407010000,11112.0
25.6,55.0,28.87,-90.49,2,17715407010000,11114.0
31.9,1600.0,28.87,-90.49,3,17715407010000,11391.0
27.7,1000.0,28.87,-90.49,3,17715407010000,11392.0
27.5,30.0,28.87,-90.49,2,17715407010000,11398.0
23.5,8.4,28.87,-90.49,1,17715407010000,11400.0
24.7,22.0,28.87,-90.49,1,17715407010000,11413.0
22.4,4.5,28.87,-90.49,1,17715407010000,11415.0
23.6,6.1,28.87,-90.49,1,17715407010000,11433.0
30.3,950.0,28.87,-90.49,3,17715407010000,11499.0
29.3,875.0,28.87,-90.49,3,17715407010000,11500.0
25.3,45.0,28.87,-90.49,2,17715407010000,11502.0
27.8,600.0,28.87,-90.49,3,17715407010000,11517.0
31.3,1300.0,28.87,-90.49,3,17715407010000,11519.0
21.1,3.1,28.87,-90.49,1,17715407010000,11897.0
20.1,5.3,28.87,-90.49,1,17715407010000,11911.0
19.8,4.7,28.87,-90.49,1,17715407010000,11913.0
25.4,28.0,28.87,-90.49,1,17715407010000,11915.0
20.7,3.8,28.87,-90.49,1,17715407010000,12257.0
