PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
18.9,1.5,28.13,-98.68,2,42311313680000,1375.0
19.2,3.9,28.13,-98.68,2,42311313680000,1376.0
19.2,4.5,28.13,-98.68,2,42311313680000,1377.0
19.0,2.8,28.13,-98.68,2,42311313680000,1378.0
19.7,5.1,28.13,-98.68,2,42311313680000,1379.0
23.7,24.0,28.13,-98.68,3,42311313680000,1380.0
19.3,5.8,28.13,-98.68,2,42311313680000,1382.0
22.4,27.0,28.13,-98.68,3,42311313680000,1383.0
25.4,32.0,28.13,-98.68,3,42311313680000,1384.0
21.9,16.0,28.13,-98.68,3,42311313680000,1386.0
19.7,6.3,28.13,-98.68,2,42311313680000,1392.0
20.2,12.0,28.13,-98.68,2,42311313680000,1393.0
25.2,47.0,28.13,-98.68,3,42311313680000,1394.0
23.1,29.0,28.13,-98.68,3,42311313680000,1395.0
19.4,5.0,28.13,-98.68,2,42311313680000,1396.0
19.7,3.3,28.13,-98.68,2,42311313680000,1409.0
28.2,382.0,28.13,-98.68,1,42311313680000,1453.0
27.9,146.0,28.13,-98.68,1,42311313680000,1455.0
19.5,7.6,28.13,-98.68,2,42311313680000,1523.0
19.2,4.3,28.13,-98.68,2,42311313680000,1524.0
20.8,12.0,28.13,-98.68,3,42311313680000,1525.0
21.9,18.0,28.13,-98.68,3,42311313680000,1526.0
21.2,21.0,28.13,-98.68,3,42311313680000,1527.0
18.5,1.1,28.13,-98.68,2,42311313680000,1528.0
20.3,10.0,28.13,-98.68,2,42311313680000,1529.0
29.5,715.0,28.13,-98.68,1,42311313680000,1573.0
30.4,1005.0,28.13,-98.68,1,42311313680000,1574.0
29.8,571.0,28.13,-98.68,1,42311313680000,1969.0
