PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
20.3,12.0,27.1,-97.78,2,42261304240000,5540.0
19.1,3.8,27.1,-97.78,3,42261304240000,5544.0
19.3,5.7,27.1,-97.78,1,42261304240000,5550.0
20.8,16.0,27.1,-97.78,2,42261304240000,6698.0
19.0,7.2,27.1,-97.78,1,42261304240000,7318.0
18.7,3.1,27.1,-97.78,3,42261304240000,7320.0
21.2,18.0,27.1,-97.78,2,42261304240000,7369.0
22.5,26.0,27.1,-97.78,2,42261304240000,7544.0
23.1,29.0,27.1,-97.78,2,42261304240000,7710.0
18.8,4.8,27.1,-97.78,1,42261304240000,7762.0
18.6,2.9,27.1,-97.78,3,42261304240000,7766.0
20.7,10.0,27.1,-97.78,2,42261304240000,8134.0
21.0,17.0,27.1,-97.78,2,42261304240000,8305.0
23.3,25.0,27.1,-97.78,2,42261304240000,8330.0
21.9,22.0,27.1,-97.78,2,42261304240000,8360.0
19.1,4.8,27.1,-97.78,1,42261304240000,8668.0
21.5,18.0,27.1,-97.78,2,42261304240000,8670.0
22.3,21.0,27.1,-97.78,2,42261304240000,8724.0
20.7,13.0,27.1,-97.78,2,42261304240000,8752.0
21.8,19.0,27.1,-97.78,2,42261304240000,8756.0
19.2,4.2,27.1,-97.78,1,42261304240000,8768.0
18.8,5.1,27.1,-97.78,1,42261304240000,8808.0
20.6,12.0,27.1,-97.78,2,42261304240000,8822.0
18.4,7.6,27.1,-97.78,1,42261304240000,8824.0
18.2,3.8,27.1,-97.78,3,42261304240000,8844.0
22.0,23.0,27.1,-97.78,2,42261304240000,8848.0
20.7,11.0,27.1,-97.78,2,42261304240000,8950.0
18.8,2.8,27.1,-97.78,3,42261304240000,8958.0
21.6,27.0,27.1,-97.78,2,42261304240000,8964.0
21.3,20.0,27.1,-97.78,2,42261304240000,8986.0
22.2,25.0,27.1,-97.78,2,42261304240000,8988.0
18.7,7.3,27.1,-97.78,1,42261304240000,9052.0
18.3,5.1,27.1,-97.78,1,42261304240000,9054.0
18.0,2.4,27.1,-97.78,3,42261304240000,9166.0
18.2,3.6,27.1,-97.78,3,42261304240000,9172.0
18.6,4.6,27.1,-97.78,1,42261304240000,9440.0
19.1,3.1,27.1,-97.78,3,42261304240000,9442.0
20.9,14.0,27.1,-97.78,2,42261304240000,9550.0
22.1,22.0,27.1,-97.78,2,42261304240000,9592.0
21.3,17.0,27.1,-97.78,2,42261304240000,9594.0
