PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
28.0,180.0,28.62,-90.93,3,17711407330000,4310.0
18.9,5.0,28.62,-90.93,2,17711407330000,4820.0
28.0,200.0,28.62,-90.93,3,17711407330000,4824.0
27.7,220.0,28.62,-90.93,3,17711407330000,5746.0
30.4,750.0,28.62,-90.93,1,17711407330000,5753.0
30.8,900.0,28.62,-90.93,1,17711407330000,5754.0
22.5,6.1,28.62,-90.93,2,17711407330000,6243.0
23.6,4.2,28.62,-90.93,2,17711407330000,6246.0
22.4,2.2,28.62,-90.93,2,17711407330000,6536.0
18.9,0.5,28.62,-90.93,2,17711407330000,6538.0
22.8,1.7,28.62,-90.93,2,17711407330000,6540.0
18.8,0.3,28.62,-90.93,2,17711407330000,6542.0
19.2,1.5,28.62,-90.93,2,17711407330000,6544.0
20.0,1.0,28.62,-90.93,2,17711407330000,6578.0
22.3,4.5,28.62,-90.93,2,17711407330000,6586.0
25.9,27.0,28.62,-90.93,2,17711407330000,6763.0
24.0,15.0,28.62,-90.93,2,17711407330000,6764.0
22.7,4.2,28.62,-90.93,2,17711407330000,6775.0
20.8,0.9,28.62,-90.93,2,17711407330000,7256.0
20.6,1.3,28.62,-90.93,2,17711407330000,7258.0
25.5,21.0,28.62,-90.93,2,17711407330000,7280.0
24.1,7.7,28.62,-90.93,2,17711407330000,7282.0
27.6,35.0,28.62,-90.93,2,17711407330000,7293.0
22.0,5.8,28.62,-90.93,2,17711407330000,7302.0
23.4,8.1,28.62,-90.93,2,17711407330000,7308.0
22.8,6.6,28.62,-90.93,2,17711407330000,7310.0
23.0,4.2,28.62,-90.93,2,17711407330000,7345.0
23.2,4.0,28.62,-90.93,2,17711407330000,7357.0
21.5,2.2,28.62,-90.93,2,17711407330000,7402.0
28.1,52.0,28.62,-90.93,3,17711407330000,7403.0
24.4,9.2,28.62,-90.93,2,17711407330000,7516.0
27.4,550.0,28.62,-90.93,3,17711407330000,7650.0
20.8,5.1,28.62,-90.93,2,17711407330000,11943.0
32.0,1050.0,28.62,-90.93,1,17711407330000,11944.0
24.6,7.0,28.62,-90.93,2,17711407330000,12326.0
30.6,350.0,28.62,-90.93,3,17711407330000,12327.0
24.9,5.5,28.62,-90.93,2,17711407330000,12328.0
32.3,900.0,28.62,-90.93,1,17711407330000,12332.0
30.5,720.0,28.62,-90.93,1,17711407330000,12333.0
26.0,150.0,28.62,-90.93,3,17711407330000,12338.0
25.5,81.0,28.62,-90.93,2,17711407330000,12339.0
30.3,810.0,28.62,-90.93,1,17711407330000,12342.0
31.7,1000.0,28.62,-90.93,1,17711407330000,12343.0
29.6,500.0,28.62,-90.93,1,17711407330000,12348.0
27.5,325.0,28.62,-90.93,3,17711407330000,12352.0
29.4,415.0,28.62,-90.93,1,17711407330000,12354.0
27.7,200.0,28.62,-90.93,3,17711407330000,12356.0
28.5,275.0,28.62,-90.93,3,17711407330000,12358.0
28.1,300.0,28.62,-90.93,3,17711407330000,12359.0
29.1,450.0,28.62,-90.93,1,17711407330000,12360.0
31.8,650.0,28.62,-90.93,1,17711407330000,12362.0
29.8,320.0,28.62,-90.93,3,17711407330000,12364.0
20.4,3.1,28.62,-90.93,2,17711407330000,12943.0
22.1,4.9,28.62,-90.93,2,17711407330000,12951.0
22.9,7.7,28.62,-90.93,2,17711407330000,12956.0
17.1,0.4,28.62,-90.93,2,17711407330000,12957.0
19.0,270.0,28.62,-90.93,2,17711407330000,12960.0
21.2,5.0,28.62,-90.93,2,17711407330000,12963.0
22.7,7.1,28.62,-90.93,2,17711407330000,12967.0
28.7,110.0,28.62,-90.93,3,17711407330000,12968.0
23.2,8.2,28.62,-90.93,2,17711407330000,12970.0
30.4,81.0,28.62,-90.93,3,17711407330000,12973.0
21.9,5.3,28.62,-90.93,2,17711407330000,12975.0
29.3,150.0,28.62,-90.93,3,17711407330000,12977.0
30.6,125.0,28.62,-90.93,3,17711407330000,12979.0
23.7,9.3,28.62,-90.93,2,17711407330000,12980.0
29.3,100.0,28.62,-90.93,3,17711407330000,12982.0
23.2,8.5,28.62,-90.93,2,17711407330000,12986.0
27.9,53.0,28.62,-90.93,3,17711407330000,12990.0
22.4,4.4,28.62,-90.93,2,17711407330000,13052.0
17.5,0.1,28.62,-90.93,2,17711407330000,14018.0
15.2,0.1,28.62,-90.93,2,17711407330000,14107.0
