PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
16.9,1.3,26.8,-97.97,2,42261306220000,7164.0
17.8,2.5,26.8,-97.97,2,42261306220000,7648.0
17.2,3.8,26.8,-97.97,2,42261306220000,7666.0
19.5,12.0,26.8,-97.97,1,42261306220000,7732.0
18.1,3.7,26.8,-97.97,2,42261306220000,7898.0
17.7,3.1,26.8,-97.97,2,42261306220000,8082.0
18.0,4.4,26.8,-97.97,2,42261306220000,8083.0
20.5,29.0,26.8,-97.97,3,42261306220000,8085.0
19.8,15.0,26.8,-97.97,1,42261306220000,8086.0
17.4,3.9,26.8,-97.97,2,42261306220000,8205.0
19.3,20.0,26.8,-97.97,1,42261306220000,8371.0
20.0,18.0,26.8,-97.97,3,42261306220000,8622.0
17.7,3.1,26.8,-97.97,2,42261306220000,8624.0
19.6,14.0,26.8,-97.97,1,42261306220000,8758.0
20.6,19.0,26.8,-97.97,3,42261306220000,8760.0
20.0,11.0,26.8,-97.97,1,42261306220000,8762.0
18.8,16.0,26.8,-97.97,1,42261306220000,8794.0
19.0,10.0,26.8,-97.97,1,42261306220000,8796.0
