PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
25.4,17.0,28.91,-90.52,1,17713401070000,1889.0
35.0,2800.0,28.91,-90.52,3,17713401070000,1891.0
33.3,1010.0,28.91,-90.52,3,17713401070000,1902.0
34.5,889.0,28.91,-90.52,3,17713401070000,1912.0
25.3,15.0,28.91,-90.52,1,17713401070000,1919.0
29.0,2445.0,28.91,-90.52,3,17713401070000,2060.0
27.8,210.0,28.91,-90.52,2,17713401070000,2062.0
27.9,255.0,28.91,-90.52,2,17713401070000,2183.0
26.6,12.0,28.91,-90.52,1,17713401070000,2221.0
30.7,2005.0,28.91,-90.52,3,17713401070000,2229.0
30.8,2155.0,28.91,-90.52,3,17713401070000,2231.0
32.0,2222.0,28.91,-90.52,3,17713401070000,2233.0
31.2,1990.0,28.91,-90.52,3,17713401070000,2241.0
33.0,2485.0,28.91,-90.52,3,17713401070000,2243.0
28.3,210.0,28.91,-90.52,2,17713401070000,2280.0
8.6,8.6,28.91,-90.52,1,17713401070000,2343.0
28.9,195.0,28.91,-90.52,2,17713401070000,2356.0
28.4,276.0,28.91,-90.52,2,17713401070000,2362.0
29.4,1895.0,28.91,-90.52,3,17713401070000,2507.0
31.5,2283.0,28.91,-90.52,3,17713401070000,2508.0
33.6,1135.0,28.91,-90.52,3,17713401070000,2509.0
29.6,29.6,28.91,-90.52,1,17713401070000,2513.0
32.0,1900.0,28.91,-90.52,3,17713401070000,2517.0
29.0,215.0,28.91,-90.52,2,17713401070000,2527.0
27.6,980.0,28.91,-90.52,3,17713401070000,2605.0
30.0,1011.0,28.91,-90.52,3,17713401070000,2606.0
31.6,1285.0,28.91,-90.52,3,17713401070000,2607.0
32.2,3880.0,28.91,-90.52,3,17713401070000,2609.0
24.1,15.0,28.91,-90.52,1,17713401070000,2610.0
33.9,30.0,28.91,-90.52,1,17713401070000,2736.0
30.0,2155.0,28.91,-90.52,3,17713401070000,2738.0
29.5,1915.0,28.91,-90.52,3,17713401070000,2845.0
27.1,245.0,28.91,-90.52,2,17713401070000,2847.0
27.0,182.0,28.91,-90.52,2,17713401070000,2849.0
32.9,2366.0,28.91,-90.52,3,17713401070000,2855.0
32.2,1170.0,28.91,-90.52,3,17713401070000,2856.0
30.6,990.0,28.91,-90.52,3,17713401070000,2857.0
33.6,1000.0,28.91,-90.52,3,17713401070000,2862.0
31.2,1250.0,28.91,-90.52,3,17713401070000,2865.0
30.9,1185.0,28.91,-90.52,3,17713401070000,2868.0
29.8,2660.0,28.91,-90.52,3,17713401070000,2874.0
29.2,2555.0,28.91,-90.52,3,17713401070000,3182.0
32.0,2120.0,28.91,-90.52,3,17713401070000,3342.0
28.7,1885.0,28.91,-90.52,3,17713401070000,3344.0
32.7,2374.0,28.91,-90.52,3,17713401070000,3346.0
31.4,1810.0,28.91,-90.52,3,17713401070000,3413.0
