PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
22.0,6.9,29.02,-89.66,1,17719404850000,8597.0
20.9,0.5,29.02,-89.66,1,17719404850000,8603.0
27.8,280.0,29.02,-89.66,2,17719404850000,8613.0
23.8,4.3,29.02,-89.66,1,17719404850000,8827.0
24.0,5.7,29.02,-89.66,1,17719404850000,8836.0
24.2,7.2,29.02,-89.66,1,17719404850000,8838.0
28.7,410.0,29.02,-89.66,3,17719404850000,8850.0
26.6,22.0,29.02,-89.66,2,17719404850000,10138.0
30.6,370.0,29.02,-89.66,3,17719404850000,10146.0
28.6,295.0,29.02,-89.66,3,17719404850000,10162.0
22.6,3.2,29.02,-89.66,1,17719404850000,10183.0
23.1,2.9,29.02,-89.66,1,17719404850000,10259.0
20.9,2.4,29.02,-89.66,1,17719404850000,10263.0
30.3,460.0,29.02,-89.66,3,17719404850000,10284.0
29.2,950.0,29.02,-89.66,3,17719404850000,10303.0
19.8,1.9,29.02,-89.66,1,17719404850000,10677.0
28.6,330.0,29.02,-89.66,3,17719404850000,10679.0
27.2,840.0,29.02,-89.66,3,17719404850000,10681.0
25.1,180.0,29.02,-89.66,2,17719404850000,10683.0
24.9,94.0,29.02,-89.66,2,17719404850000,10685.0
23.2,8.0,29.02,-89.66,1,17719404850000,10707.0
22.5,3.7,29.02,-89.66,1,17719404850000,10737.0
22.4,2.6,29.02,-89.66,1,17719404850000,10752.0
23.2,5.9,29.02,-89.66,1,17719404850000,10766.0
27.1,110.0,29.02,-89.66,2,17719404850000,10776.0
19.5,2.2,29.02,-89.66,1,17719404850000,11080.0
28.1,1050.0,29.02,-89.66,3,17719404850000,11083.0
33.1,2600.0,29.02,-89.66,3,17719404850000,11086.0
29.7,940.0,29.02,-89.66,3,17719404850000,11089.0
27.8,830.0,29.02,-89.66,3,17719404850000,11095.0
21.9,1.1,29.02,-89.66,1,17719404850000,11123.0
28.0,260.0,29.02,-89.66,2,17719404850000,11125.0
30.2,1100.0,29.02,-89.66,3,17719404850000,11130.0
29.5,890.0,29.02,-89.66,3,17719404850000,11133.0
19.2,0.3,29.02,-89.66,1,17719404850000,11153.0
19.0,0.2,29.02,-89.66,1,17719404850000,11161.0
28.7,210.0,29.02,-89.66,2,17719404850000,11167.0
26.8,320.0,29.02,-89.66,2,17719404850000,11173.0
31.8,920.0,29.02,-89.66,3,17719404850000,11175.0
22.3,5.5,29.02,-89.66,1,17719404850000,11735.0
33.8,2700.0,29.02,-89.66,3,17719404850000,11739.0
29.1,270.0,29.02,-89.66,3,17719404850000,11751.0
29.6,280.0,29.02,-89.66,3,17719404850000,11755.0
27.4,245.0,29.02,-89.66,2,17719404850000,11759.0
28.8,88.0,29.02,-89.66,2,17719404850000,11785.0
20.9,3.6,29.02,-89.66,1,17719404850000,11787.0
26.0,220.0,29.02,-89.66,2,17719404850000,11791.0
27.7,195.0,29.02,-89.66,2,17719404850000,11792.0
25.4,56.0,29.02,-89.66,2,17719404850000,11793.0
31.1,860.0,29.02,-89.66,3,17719404850000,11795.0
28.3,760.0,29.02,-89.66,3,17719404850000,11797.0
31.7,2400.0,29.02,-89.66,3,17719404850000,11799.0
26.0,300.0,29.02,-89.66,2,17719404850000,11803.0
20.8,1.5,29.02,-89.66,1,17719404850000,11829.0
17.2,0.6,29.02,-89.66,1,17719404850000,11831.0
31.2,770.0,29.02,-89.66,3,17719404850000,11843.0
31.1,900.0,29.02,-89.66,3,17719404850000,11846.0
31.9,1650.0,29.02,-89.66,3,17719404850000,11849.0
32.8,1800.0,29.02,-89.66,3,17719404850000,11853.0
28.8,680.0,29.02,-89.66,3,17719404850000,11866.0
28.7,970.0,29.02,-89.66,3,17719404850000,11876.0
28.8,710.0,29.02,-89.66,3,17719404850000,11880.0
30.6,1000.0,29.02,-89.66,3,17719404850000,11884.0
28.5,315.0,29.02,-89.66,3,17719404850000,11910.0
29.1,340.0,29.02,-89.66,3,17719404850000,11911.0
26.4,26.0,29.02,-89.66,2,17719404850000,11921.0
30.7,490.0,29.02,-89.66,3,17719404850000,11924.0
28.9,155.0,29.02,-89.66,2,17719404850000,11925.0
26.9,82.0,29.02,-89.66,2,17719404850000,11931.0
26.6,78.0,29.02,-89.66,2,17719404850000,11934.0
28.2,2100.0,29.02,-89.66,3,17719404850000,11936.0
30.6,850.0,29.02,-89.66,3,17719404850000,11940.0
