PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
16.2,0.3,28.76,-99.32,1,42163316840000,4323.0
16.8,0.9,28.76,-99.32,2,42163316840000,4324.0
16.4,0.3,28.76,-99.32,1,42163316840000,5114.0
16.7,0.8,28.76,-99.32,2,42163316840000,5114.5
17.9,4.1,28.76,-99.32,2,42163316840000,5115.0
18.8,7.7,28.76,-99.32,3,42163316840000,5116.0
20.1,17.0,28.76,-99.32,3,42163316840000,5116.5
19.4,9.6,28.76,-99.32,3,42163316840000,5117.5
16.8,0.9,28.76,-99.32,2,42163316840000,5118.0
18.0,5.2,28.76,-99.32,2,42163316840000,5118.5
19.1,9.0,28.76,-99.32,3,42163316840000,5119.0
17.3,1.9,28.76,-99.32,2,42163316840000,5119.5
18.2,7.1,28.76,-99.32,3,42163316840000,5120.0
18.5,8.4,28.76,-99.32,3,42163316840000,5121.0
20.6,21.0,28.76,-99.32,3,42163316840000,5122.0
19.7,14.0,28.76,-99.32,3,42163316840000,5123.0
16.6,0.4,28.76,-99.32,1,42163316840000,5124.0
17.5,2.6,28.76,-99.32,2,42163316840000,5125.0
18.0,7.0,28.76,-99.32,3,42163316840000,5126.0
18.7,8.1,28.76,-99.32,3,42163316840000,5127.0
17.1,1.6,28.76,-99.32,2,42163316840000,5128.0
17.4,1.9,28.76,-99.32,2,42163316840000,5129.0
17.9,6.2,28.76,-99.32,3,42163316840000,5130.0
16.6,0.7,28.76,-99.32,2,42163316840000,5131.0
16.1,0.2,28.76,-99.32,1,42163316840000,5133.0
16.3,0.5,28.76,-99.32,2,42163316840000,5134.0
17.8,2.6,28.76,-99.32,2,42163316840000,5135.0
17.0,1.3,28.76,-99.32,2,42163316840000,5136.0
16.5,0.6,28.76,-99.32,2,42163316840000,5137.0
16.2,0.2,28.76,-99.32,1,42163316840000,5138.0
16.3,0.4,28.76,-99.32,1,42163316840000,5139.0
16.0,0.1,28.76,-99.32,1,42163316840000,5140.0
