PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
29.9,1130.0,28.38,-93.94,3,42709405610000,2513.0
34.8,1430.0,28.38,-93.94,3,42709405610000,2523.0
24.3,16.0,28.38,-93.94,2,42709405610000,2570.0
26.6,56.0,28.38,-93.94,2,42709405610000,2610.0
34.9,1310.0,28.38,-93.94,3,42709405610000,2616.0
24.6,18.0,28.38,-93.94,2,42709405610000,2618.0
25.9,26.0,28.38,-93.94,2,42709405610000,2621.0
27.7,230.0,28.38,-93.94,2,42709405610000,2626.0
26.0,85.0,28.38,-93.94,2,42709405610000,2673.0
26.5,36.0,28.38,-93.94,2,42709405610000,2700.0
22.6,5.2,28.38,-93.94,2,42709405610000,2707.0
18.4,0.1,28.38,-93.94,1,42709405610000,3312.0
23.8,6.6,28.38,-93.94,2,42709405610000,3318.0
21.9,3.5,28.38,-93.94,1,42709405610000,3323.0
19.1,0.1,28.38,-93.94,1,42709405610000,3326.0
25.6,21.0,28.38,-93.94,2,42709405610000,3938.0
17.9,0.1,28.38,-93.94,1,42709405610000,4147.0
19.5,0.1,28.38,-93.94,1,42709405610000,4947.0
26.6,60.0,28.38,-93.94,2,42709405610000,4948.0
28.8,229.0,28.38,-93.94,2,42709405610000,4964.0
18.1,0.1,28.38,-93.94,1,42709405610000,5193.0
19.5,0.1,28.38,-93.94,1,42709405610000,5196.0
27.3,182.0,28.38,-93.94,2,42709405610000,5200.0
24.7,3.5,28.38,-93.94,2,42709405610000,5204.0
23.1,1.7,28.38,-93.94,1,42709405610000,5206.0
18.7,0.1,28.38,-93.94,1,42709405610000,5892.0
26.5,26.0,28.38,-93.94,2,42709405610000,6487.0
26.6,32.0,28.38,-93.94,2,42709405610000,6493.0
18.9,0.1,28.38,-93.94,1,42709405610000,6572.0
18.3,0.1,28.38,-93.94,1,42709405610000,6576.0
19.9,0.1,28.38,-93.94,1,42709405610000,6584.0
19.2,0.1,28.38,-93.94,1,42709405610000,6590.0
25.3,18.0,28.38,-93.94,2,42709405610000,6596.0
27.1,104.0,28.38,-93.94,2,42709405610000,6598.0
19.2,0.1,28.38,-93.94,1,42709405610000,6622.5
20.6,1.6,28.38,-93.94,1,42709405610000,6739.0
24.1,4.5,28.38,-93.94,2,42709405610000,6744.0
28.1,194.0,28.38,-93.94,2,42709405610000,6747.0
28.1,189.0,28.38,-93.94,2,42709405610000,6750.0
27.6,299.0,28.38,-93.94,2,42709405610000,6754.0
26.9,126.0,28.38,-93.94,2,42709405610000,6760.0
25.1,38.0,28.38,-93.94,2,42709405610000,6762.0
19.5,0.1,28.38,-93.94,1,42709405610000,6764.0
26.6,54.0,28.38,-93.94,2,42709405610000,6894.0
