PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
18.3,6.5,28.13,-96.23,3,42703403470000,7778.0
24.0,75.0,28.13,-96.23,1,42703403470000,7784.0
25.8,165.0,28.13,-96.23,1,42703403470000,7788.0
19.3,8.7,28.13,-96.23,3,42703403470000,7793.0
17.4,1.3,28.13,-96.23,3,42703403470000,7797.0
25.3,100.0,28.13,-96.23,1,42703403470000,7802.0
19.0,7.3,28.13,-96.23,3,42703403470000,8158.0
26.2,610.0,28.13,-96.23,2,42703403470000,8163.0
27.9,455.0,28.13,-96.23,2,42703403470000,8165.0
24.7,95.0,28.13,-96.23,1,42703403470000,8170.0
26.2,135.0,28.13,-96.23,1,42703403470000,8172.0
28.0,180.0,28.13,-96.23,2,42703403470000,8179.0
25.1,105.0,28.13,-96.23,1,42703403470000,8180.0
27.0,120.0,28.13,-96.23,2,42703403470000,8199.0
18.1,2.9,28.13,-96.23,3,42703403470000,8200.0
21.3,18.0,28.13,-96.23,1,42703403470000,8204.0
18.9,6.1,28.13,-96.23,3,42703403470000,8211.0
18.4,4.7,28.13,-96.23,3,42703403470000,8220.0
22.2,25.0,28.13,-96.23,1,42703403470000,8229.0
23.4,35.0,28.13,-96.23,1,42703403470000,8230.0
19.2,1.9,28.13,-96.23,3,42703403470000,8253.0
19.5,3.7,28.13,-96.23,3,42703403470000,8257.0
18.7,3.4,28.13,-96.23,3,42703403470000,8296.0
21.4,20.0,28.13,-96.23,1,42703403470000,8308.0
30.6,1150.0,28.13,-96.23,2,42703403470000,8339.0
23.2,50.0,28.13,-96.23,1,42703403470000,8365.0
