PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
22.5,19.0,28.31,-98.26,1,42297309550000,6707.0
22.6,23.0,28.31,-98.26,3,42297309550000,6784.0
23.9,36.0,28.31,-98.26,3,42297309550000,6804.0
19.3,3.5,28.31,-98.26,2,42297309550000,6829.0
24.1,40.0,28.31,-98.26,3,42297309550000,6836.0
24.4,45.0,28.31,-98.26,3,42297309550000,6860.0
26.3,156.0,28.31,-98.26,1,42297309550000,6872.0
26.1,115.0,28.31,-98.26,1,42297309550000,6920.0
24.3,40.0,28.31,-98.26,3,42297309550000,6982.0
27.0,132.0,28.31,-98.26,1,42297309550000,6988.0
23.6,35.0,28.31,-98.26,3,42297309550000,7012.0
25.1,58.0,28.31,-98.26,3,42297309550000,7025.0
19.8,7.3,28.31,-98.26,2,42297309550000,7204.0
24.6,46.0,28.31,-98.26,3,42297309550000,7212.0
25.5,68.0,28.31,-98.26,3,42297309550000,7221.0
24.5,74.0,28.31,-98.26,1,42297309550000,7331.0
25.2,41.0,28.31,-98.26,1,42297309550000,7346.0
18.8,1.2,28.31,-98.26,2,42297309550000,7456.0
23.6,32.0,28.31,-98.26,3,42297309550000,7486.0
18.9,2.4,28.31,-98.26,2,42297309550000,7540.0
19.4,5.3,28.31,-98.26,2,42297309550000,7627.0
23.4,39.0,28.31,-98.26,1,42297309550000,7927.0
24.2,43.0,28.31,-98.26,3,42297309550000,7942.0
24.3,31.0,28.31,-98.26,1,42297309550000,8410.0
19.7,5.3,28.31,-98.26,2,42297309550000,8636.0
18.5,1.6,28.31,-98.26,2,42297309550000,8670.0
18.6,3.1,28.31,-98.26,2,42297309550000,8786.0
24.0,39.0,28.31,-98.26,3,42297309550000,8792.0
