PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
18.3,1.5,28.67,-89.39,1,17722401070000,1738.0
19.6,2.2,28.67,-89.39,1,17722401070000,1787.0
19.1,1.8,28.67,-89.39,1,17722401070000,1813.0
30.5,190.0,28.67,-89.39,3,17722401070000,10150.0
24.7,40.0,28.67,-89.39,2,17722401070000,10152.0
26.1,55.0,28.67,-89.39,2,17722401070000,10160.0
23.8,20.0,28.67,-89.39,2,17722401070000,10173.0
28.4,110.0,28.67,-89.39,3,17722401070000,10177.0
30.4,280.0,28.67,-89.39,3,17722401070000,10184.0
22.5,10.0,28.67,-89.39,1,17722401070000,10195.0
31.3,590.0,28.67,-89.39,3,17722401070000,10200.0
23.9,22.0,28.67,-89.39,2,17722401070000,10202.0
24.0,16.0,28.67,-89.39,2,17722401070000,10209.0
29.2,480.0,28.67,-89.39,3,17722401070000,10222.0
31.4,640.0,28.67,-89.39,3,17722401070000,10244.0
24.7,33.0,28.67,-89.39,2,17722401070000,10247.0
21.3,5.7,28.67,-89.39,1,17722401070000,10273.0
24.0,22.0,28.67,-89.39,2,17722401070000,10296.0
23.4,14.0,28.67,-89.39,2,17722401070000,10346.0
22.1,10.0,28.67,-89.39,1,17722401070000,10348.0
19.9,7.9,28.67,-89.39,1,17722401070000,10352.0
25.2,18.0,28.67,-89.39,2,17722401070000,10374.0
29.8,160.0,28.67,-89.39,3,17722401070000,10438.0
18.4,0.8,28.67,-89.39,1,17722401070000,10440.0
26.5,14.0,28.67,-89.39,2,17722401070000,10457.0
26.6,90.0,28.67,-89.39,2,17722401070000,10463.0
31.7,520.0,28.67,-89.39,3,17722401070000,10473.0
32.1,600.0,28.67,-89.39,3,17722401070000,10480.0
28.8,190.0,28.67,-89.39,3,17722401070000,10483.0
24.4,20.0,28.67,-89.39,2,17722401070000,10524.0
25.2,35.0,28.67,-89.39,2,17722401070000,10526.0
27.2,130.0,28.67,-89.39,2,17722401070000,10552.0
32.0,1400.0,28.67,-89.39,3,17722401070000,10574.0
25.0,50.0,28.67,-89.39,2,17722401070000,10576.0
29.2,200.0,28.67,-89.39,3,17722401070000,10592.0
30.8,310.0,28.67,-89.39,3,17722401070000,10608.0
26.3,70.0,28.67,-89.39,2,17722401070000,10613.0
25.2,60.0,28.67,-89.39,2,17722401070000,10622.0
26.9,140.0,28.67,-89.39,2,17722401070000,10624.0
22.8,11.0,28.67,-89.39,1,17722401070000,10644.0
20.5,5.3,28.67,-89.39,1,17722401070000,10653.0
19.2,2.8,28.67,-89.39,1,17722401070000,10662.0
20.7,6.1,28.67,-89.39,1,17722401070000,10670.0
22.3,12.0,28.67,-89.39,1,17722401070000,10675.0
27.3,120.0,28.67,-89.39,2,17722401070000,10683.0
28.5,340.0,28.67,-89.39,3,17722401070000,10694.0
26.7,425.0,28.67,-89.39,3,17722401070000,10736.0
26.6,390.0,28.67,-89.39,3,17722401070000,10752.0
25.1,140.0,28.67,-89.39,2,17722401070000,10798.0
21.3,7.3,28.67,-89.39,1,17722401070000,10800.0
21.9,4.6,28.67,-89.39,1,17722401070000,10860.0
25.5,167.0,28.67,-89.39,2,17722401070000,10869.0
25.4,110.0,28.67,-89.39,2,17722401070000,10873.0
22.5,8.7,28.67,-89.39,1,17722401070000,10948.0
26.4,230.0,28.67,-89.39,2,17722401070000,10955.0
25.7,140.0,28.67,-89.39,2,17722401070000,10966.0
19.1,3.9,28.67,-89.39,1,17722401070000,10972.0
22.1,9.2,28.67,-89.39,1,17722401070000,10974.0
24.4,26.0,28.67,-89.39,2,17722401070000,10990.0
24.9,33.0,28.67,-89.39,2,17722401070000,10999.0
25.6,75.0,28.67,-89.39,2,17722401070000,11015.0
23.2,20.0,28.67,-89.39,2,17722401070000,11053.0
20.2,3.1,28.67,-89.39,1,17722401070000,14314.0
25.8,282.0,28.67,-89.39,2,17722401070000,14315.0
18.5,1.2,28.67,-89.39,1,17722401070000,14454.0
22.3,7.3,28.67,-89.39,1,17722401070000,14455.0
24.8,37.0,28.67,-89.39,2,17722401070000,15499.0
25.0,84.0,28.67,-89.39,2,17722401070000,15500.0
25.4,150.0,28.67,-89.39,2,17722401070000,15502.0
22.8,10.0,28.67,-89.39,1,17722401070000,15504.0
23.8,14.0,28.67,-89.39,2,17722401070000,15544.0
18.2,9.2,28.67,-89.39,1,17722401070000,15555.0
18.2,2.0,28.67,-89.39,1,17722401070000,15570.0
24.6,21.0,28.67,-89.39,2,17722401070000,15572.0
20.7,6.7,28.67,-89.39,1,17722401070000,15574.0
25.6,57.0,28.67,-89.39,2,17722401070000,15576.0
