PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
31.6,2800.0,30.53,-94.2,3,42457304220000,2896.0
33.5,3100.0,30.53,-94.2,3,42457304220000,2898.0
30.6,2120.0,30.53,-94.2,3,42457304220000,3009.0
30.0,2200.0,30.53,-94.2,3,42457304220000,3012.0
28.0,790.0,30.53,-94.2,3,42457304220000,3014.0
33.3,2650.0,30.53,-94.2,3,42457304220000,3044.0
29.5,380.0,30.53,-94.2,3,42457304220000,3098.0
32.2,2930.0,30.53,-94.2,3,42457304220000,3100.0
18.1,8.4,30.53,-94.2,1,42457304220000,9061.0
17.2,4.6,30.53,-94.2,1,42457304220000,9062.0
17.5,5.9,30.53,-94.2,1,42457304220000,9063.0
18.0,5.9,30.53,-94.2,1,42457304220000,9066.0
20.0,9.9,30.53,-94.2,1,42457304220000,9069.0
16.7,7.2,30.53,-94.2,1,42457304220000,9070.0
20.5,9.1,30.53,-94.2,1,42457304220000,9071.0
17.4,5.2,30.53,-94.2,1,42457304220000,9100.0
17.2,5.0,30.53,-94.2,1,42457304220000,9101.0
17.6,4.2,30.53,-94.2,1,42457304220000,9107.0
16.7,4.1,30.53,-94.2,1,42457304220000,9111.0
24.2,25.0,30.53,-94.2,2,42457304220000,9116.0
23.2,52.0,30.53,-94.2,2,42457304220000,9117.0
21.4,38.0,30.53,-94.2,2,42457304220000,9118.0
18.0,15.0,30.53,-94.2,1,42457304220000,9119.0
20.3,22.0,30.53,-94.2,1,42457304220000,9121.0
19.3,25.0,30.53,-94.2,1,42457304220000,9122.0
23.1,52.0,30.53,-94.2,2,42457304220000,9127.0
17.7,4.3,30.53,-94.2,1,42457304220000,9129.0
19.7,5.9,30.53,-94.2,1,42457304220000,9136.0
23.9,24.0,30.53,-94.2,2,42457304220000,9137.0
23.4,27.0,30.53,-94.2,2,42457304220000,9138.0
16.0,3.5,30.53,-94.2,1,42457304220000,9140.0
22.7,6.0,30.53,-94.2,1,42457304220000,9141.0
16.9,4.9,30.53,-94.2,1,42457304220000,9147.0
23.1,34.0,30.53,-94.2,2,42457304220000,9148.0
18.3,3.9,30.53,-94.2,1,42457304220000,9179.0
19.3,12.0,30.53,-94.2,1,42457304220000,9180.0
18.0,5.4,30.53,-94.2,1,42457304220000,9181.0
20.5,4.3,30.53,-94.2,1,42457304220000,9182.0
20.0,5.9,30.53,-94.2,1,42457304220000,9183.0
19.8,6.0,30.53,-94.2,1,42457304220000,9184.0
19.6,5.8,30.53,-94.2,1,42457304220000,9195.0
20.3,5.5,30.53,-94.2,1,42457304220000,9196.0
19.1,4.6,30.53,-94.2,1,42457304220000,9197.0
20.8,5.7,30.53,-94.2,1,42457304220000,9198.0
16.4,4.9,30.53,-94.2,1,42457304220000,9244.0
17.7,6.7,30.53,-94.2,1,42457304220000,9245.0
17.4,4.5,30.53,-94.2,1,42457304220000,9246.0
18.0,3.5,30.53,-94.2,1,42457304220000,9248.0
16.6,4.3,30.53,-94.2,1,42457304220000,9250.0
21.2,4.9,30.53,-94.2,1,42457304220000,9267.0
17.5,3.2,30.53,-94.2,1,42457304220000,9387.0
19.7,5.3,30.53,-94.2,1,42457304220000,9388.0
16.9,3.7,30.53,-94.2,1,42457304220000,9390.0
18.0,4.0,30.53,-94.2,1,42457304220000,9391.0
16.6,3.6,30.53,-94.2,1,42457304220000,9392.0
19.0,4.8,30.53,-94.2,1,42457304220000,9398.0
21.6,16.0,30.53,-94.2,1,42457304220000,9400.0
19.2,5.8,30.53,-94.2,1,42457304220000,9401.0
18.6,5.2,30.53,-94.2,1,42457304220000,9402.0
17.4,3.6,30.53,-94.2,1,42457304220000,9403.0
17.7,3.5,30.53,-94.2,1,42457304220000,9411.0
19.2,5.4,30.53,-94.2,1,42457304220000,9505.0
18.8,2.9,30.53,-94.2,1,42457304220000,9506.0
21.6,3.1,30.53,-94.2,1,42457304220000,9507.0
15.9,3.2,30.53,-94.2,1,42457304220000,9542.0
18.8,4.5,30.53,-94.2,1,42457304220000,9543.0
20.8,4.1,30.53,-94.2,1,42457304220000,9574.0
19.1,5.9,30.53,-94.2,1,42457304220000,9575.0
20.1,17.0,30.53,-94.2,1,42457304220000,9576.0
15.8,4.5,30.53,-94.2,1,42457304220000,9591.0
23.7,42.0,30.53,-94.2,2,42457304220000,9592.0
22.8,47.0,30.53,-94.2,2,42457304220000,9593.0
19.9,15.0,30.53,-94.2,1,42457304220000,9595.0
19.6,5.1,30.53,-94.2,1,42457304220000,9597.0
21.7,26.0,30.53,-94.2,1,42457304220000,9599.0
22.7,22.0,30.53,-94.2,1,42457304220000,9600.0
23.4,32.0,30.53,-94.2,2,42457304220000,9601.0
20.2,16.0,30.53,-94.2,1,42457304220000,9642.0
18.5,5.4,30.53,-94.2,1,42457304220000,9643.0
16.4,3.4,30.53,-94.2,1,42457304220000,9666.0
21.0,12.0,30.53,-94.2,1,42457304220000,9667.0
23.7,27.0,30.53,-94.2,2,42457304220000,9668.0
22.1,47.0,30.53,-94.2,2,42457304220000,9669.0
23.1,63.0,30.53,-94.2,2,42457304220000,9671.0
22.6,46.0,30.53,-94.2,2,42457304220000,9672.0
19.8,6.15,30.53,-94.2,1,42457304220000,9673.0
22.7,34.0,30.53,-94.2,2,42457304220000,9674.0
24.2,56.0,30.53,-94.2,2,42457304220000,9675.0
24.3,49.0,30.53,-94.2,2,42457304220000,9676.0
20.1,15.0,30.53,-94.2,1,42457304220000,9694.0
19.0,9.0,30.53,-94.2,1,42457304220000,9695.0
23.6,60.0,30.53,-94.2,2,42457304220000,9696.0
22.9,57.0,30.53,-94.2,2,42457304220000,9697.0
24.2,47.0,30.53,-94.2,2,42457304220000,9699.0
19.1,5.76,30.53,-94.2,1,42457304220000,9700.0
21.3,44.0,30.53,-94.2,2,42457304220000,9701.0
22.6,62.0,30.53,-94.2,2,42457304220000,9729.0
19.5,9.2,30.53,-94.2,1,42457304220000,9730.0
19.0,8.3,30.53,-94.2,1,42457304220000,9733.0
24.3,39.0,30.53,-94.2,2,42457304220000,9734.0
23.5,48.0,30.53,-94.2,2,42457304220000,9736.0
19.9,9.8,30.53,-94.2,1,42457304220000,9741.0
19.1,8.7,30.53,-94.2,1,42457304220000,9743.0
21.7,16.0,30.53,-94.2,1,42457304220000,9744.0
20.9,32.0,30.53,-94.2,1,42457304220000,9746.0
19.5,18.0,30.53,-94.2,1,42457304220000,9802.0
20.3,13.0,30.53,-94.2,1,42457304220000,9803.0
19.5,8.5,30.53,-94.2,1,42457304220000,9805.0
19.5,9.1,30.53,-94.2,1,42457304220000,9806.0
20.8,13.0,30.53,-94.2,1,42457304220000,9807.0
20.1,31.0,30.53,-94.2,1,42457304220000,9809.0
20.4,17.0,30.53,-94.2,1,42457304220000,9810.0
19.6,7.9,30.53,-94.2,1,42457304220000,9811.0
15.0,3.8,30.53,-94.2,1,42457304220000,9813.0
17.5,6.2,30.53,-94.2,1,42457304220000,9831.0
17.0,5.8,30.53,-94.2,1,42457304220000,9832.0
18.5,7.6,30.53,-94.2,1,42457304220000,9833.0
19.3,8.7,30.53,-94.2,1,42457304220000,9835.0
17.9,6.9,30.53,-94.2,1,42457304220000,9840.0
19.1,6.5,30.53,-94.2,1,42457304220000,9841.0
