PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
22.1,6.9,28.65,-90.02,1,60810400090000,4917.0
22.9,8.0,28.65,-90.02,1,60810400090000,6783.0
25.0,33.0,28.65,-90.02,2,60810400090000,7109.0
25.1,13.0,28.65,-90.02,1,60810400090000,7245.0
24.1,13.0,28.65,-90.02,1,60810400090000,7542.0
24.4,7.9,28.65,-90.02,1,60810400090000,8289.0
24.6,7.3,28.65,-90.02,1,60810400090000,8468.0
21.6,4.9,28.65,-90.02,1,60810400090000,8475.0
22.6,6.8,28.65,-90.02,1,60810400090000,9178.0
20.4,1.0,28.65,-90.02,1,60810400090000,9933.0
23.0,20.0,28.65,-90.02,1,60810400090000,10036.0
26.0,45.0,28.65,-90.02,2,60810400090000,10072.0
23.2,10.0,28.65,-90.02,1,60810400090000,10120.0
23.1,8.6,28.65,-90.02,1,60810400090000,10136.0
22.6,7.7,28.65,-90.02,1,60810400090000,10921.0
21.0,0.8,28.65,-90.02,1,60810400090000,11091.0
25.2,27.0,28.65,-90.02,2,60810400090000,11153.0
22.9,4.2,28.65,-90.02,1,60810400090000,11434.0
21.6,1.8,28.65,-90.02,1,60810400090000,11765.0
22.2,1.7,28.65,-90.02,1,60810400090000,11768.0
27.8,277.0,28.65,-90.02,3,60810400090000,11788.0
25.6,39.0,28.65,-90.02,2,60810400090000,13325.0
24.6,29.0,28.65,-90.02,2,60810400090000,13329.0
27.3,52.0,28.65,-90.02,3,60810400090000,13336.0
23.0,2.4,28.65,-90.02,1,60810400090000,13381.0
27.2,73.0,28.65,-90.02,3,60810400090000,13402.0
24.0,2.7,28.65,-90.02,1,60810400090000,13506.0
24.3,20.0,28.65,-90.02,1,60810400090000,13562.0
25.8,36.0,28.65,-90.02,2,60810400090000,13673.0
26.1,28.0,28.65,-90.02,2,60810400090000,13685.0
26.1,28.0,28.65,-90.02,2,60810400090000,13685.0
24.2,35.0,28.65,-90.02,2,60810400090000,13713.0
22.3,4.5,28.65,-90.02,1,60810400090000,13721.0
25.0,22.0,28.65,-90.02,2,60810400090000,13778.0
