PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
23.1,5.8,27.94,-91.65,1,60811500300000,3425.0
22.5,3.6,27.94,-91.65,1,60811500300000,3737.0
21.1,2.1,27.94,-91.65,1,60811500300000,3747.0
26.6,34.0,27.94,-91.65,2,60811500300000,3767.0
27.1,40.0,27.94,-91.65,2,60811500300000,3780.0
21.4,3.1,27.94,-91.65,1,60811500300000,3880.0
22.8,2.7,27.94,-91.65,1,60811500300000,3885.0
32.2,1400.0,27.94,-91.65,3,60811500300000,3902.0
25.5,18.0,27.94,-91.65,2,60811500300000,3903.0
23.9,4.2,27.94,-91.65,1,60811500300000,3912.0
23.2,3.4,27.94,-91.65,1,60811500300000,3942.0
21.9,1.8,27.94,-91.65,1,60811500300000,3951.0
26.7,24.0,27.94,-91.65,2,60811500300000,3975.0
30.6,370.0,27.94,-91.65,3,60811500300000,3994.0
26.7,46.0,27.94,-91.65,2,60811500300000,4003.0
28.4,190.0,27.94,-91.65,3,60811500300000,4008.0
25.4,18.0,27.94,-91.65,2,60811500300000,4029.0
28.1,70.0,27.94,-91.65,2,60811500300000,4079.0
26.1,56.0,27.94,-91.65,2,60811500300000,4107.0
29.0,120.0,27.94,-91.65,2,60811500300000,4137.0
28.4,54.0,27.94,-91.65,2,60811500300000,4147.0
29.2,160.0,27.94,-91.65,3,60811500300000,4186.0
23.1,4.7,27.94,-91.65,1,60811500300000,4338.0
23.6,2.0,27.94,-91.65,1,60811500300000,4357.0
24.0,4.2,27.94,-91.65,1,60811500300000,4368.0
26.1,33.0,27.94,-91.65,2,60811500300000,4386.0
23.1,2.3,27.94,-91.65,1,60811500300000,4394.0
22.9,3.1,27.94,-91.65,1,60811500300000,4416.0
28.1,130.0,27.94,-91.65,3,60811500300000,4419.0
22.2,5.3,27.94,-91.65,1,60811500300000,4430.0
26.7,54.0,27.94,-91.65,2,60811500300000,4454.0
21.2,1.4,27.94,-91.65,1,60811500300000,4457.0
21.4,1.0,27.94,-91.65,1,60811500300000,4470.0
21.5,2.3,27.94,-91.65,1,60811500300000,4477.0
26.2,38.0,27.94,-91.65,2,60811500300000,4484.0
23.3,6.3,27.94,-91.65,1,60811500300000,4496.0
26.0,30.0,27.94,-91.65,2,60811500300000,4504.0
25.0,18.0,27.94,-91.65,2,60811500300000,4517.0
26.0,50.0,27.94,-91.65,2,60811500300000,4526.0
25.6,20.0,27.94,-91.65,2,60811500300000,4546.0
27.2,38.0,27.94,-91.65,2,60811500300000,4552.0
29.5,170.0,27.94,-91.65,3,60811500300000,4570.0
27.4,95.0,27.94,-91.65,2,60811500300000,4576.0
19.3,7.5,27.94,-91.65,1,60811500300000,4594.0
15.7,1.6,27.94,-91.65,1,60811500300000,4601.0
22.1,8.2,27.94,-91.65,1,60811500300000,4605.0
21.1,2.2,27.94,-91.65,1,60811500300000,4613.0
24.6,24.0,27.94,-91.65,2,60811500300000,4624.0
29.7,60.0,27.94,-91.65,2,60811500300000,4634.0
29.9,390.0,27.94,-91.65,3,60811500300000,4643.0
31.1,560.0,27.94,-91.65,3,60811500300000,4652.0
31.9,790.0,27.94,-91.65,3,60811500300000,4657.0
26.5,130.0,27.94,-91.65,3,60811500300000,4676.0
30.0,190.0,27.94,-91.65,3,60811500300000,4689.0
30.9,480.0,27.94,-91.65,3,60811500300000,4758.0
28.8,110.0,27.94,-91.65,2,60811500300000,4763.0
28.7,710.0,27.94,-91.65,3,60811500300000,4775.0
26.8,18.0,27.94,-91.65,2,60811500300000,4858.0
26.7,14.0,27.94,-91.65,2,60811500300000,4867.0
23.7,6.2,27.94,-91.65,1,60811500300000,4939.0
26.1,25.0,27.94,-91.65,2,60811500300000,4949.0
28.8,32.0,27.94,-91.65,2,60811500300000,4952.0
23.9,8.4,27.94,-91.65,1,60811500300000,4987.0
22.8,4.2,27.94,-91.65,1,60811500300000,4996.0
29.6,190.0,27.94,-91.65,3,60811500300000,5032.0
21.1,2.3,27.94,-91.65,1,60811500300000,5074.0
32.9,1400.0,27.94,-91.65,3,60811500300000,5082.0
31.4,1250.0,27.94,-91.65,3,60811500300000,5085.0
32.3,1350.0,27.94,-91.65,3,60811500300000,5096.0
30.8,1100.0,27.94,-91.65,3,60811500300000,5104.0
31.3,430.0,27.94,-91.65,3,60811500300000,5130.0
21.9,1.2,27.94,-91.65,1,60811500300000,5134.0
32.0,1050.0,27.94,-91.65,3,60811500300000,5141.0
32.8,1500.0,27.94,-91.65,3,60811500300000,5151.0
32.1,1300.0,27.94,-91.65,3,60811500300000,5153.0
29.8,1050.0,27.94,-91.65,3,60811500300000,5164.0
30.6,680.0,27.94,-91.65,3,60811500300000,5173.0
31.5,570.0,27.94,-91.65,3,60811500300000,5197.0
29.4,320.0,27.94,-91.65,3,60811500300000,5207.0
27.1,60.0,27.94,-91.65,2,60811500300000,5807.0
29.3,360.0,27.94,-91.65,3,60811500300000,5811.0
29.0,290.0,27.94,-91.65,3,60811500300000,5813.0
30.2,420.0,27.94,-91.65,3,60811500300000,5817.0
30.6,510.0,27.94,-91.65,3,60811500300000,5838.0
22.7,6.8,27.94,-91.65,1,60811500300000,5860.0
23.7,7.3,27.94,-91.65,1,60811500300000,5865.0
19.7,0.8,27.94,-91.65,1,60811500300000,5891.0
22.1,1.4,27.94,-91.65,1,60811500300000,5900.0
23.2,4.1,27.94,-91.65,1,60811500300000,6202.0
20.3,1.7,27.94,-91.65,1,60811500300000,6687.0
18.9,0.6,27.94,-91.65,1,60811500300000,6709.0
27.1,110.0,27.94,-91.65,2,60811500300000,6711.0
23.1,3.4,27.94,-91.65,1,60811500300000,6733.0
23.2,3.9,27.94,-91.65,1,60811500300000,6769.0
22.6,3.3,27.94,-91.65,1,60811500300000,6997.0
