PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.6,12.0,26.92,-98.04,1,42047306840000,9760.0
18.7,6.9,26.92,-98.04,1,42047306840000,9761.0
19.3,7.4,26.92,-98.04,1,42047306840000,9764.0
19.9,17.0,26.92,-98.04,3,42047306840000,9765.0
17.7,2.5,26.92,-98.04,2,42047306840000,9769.0
17.5,1.9,26.92,-98.04,2,42047306840000,9787.0
18.8,5.8,26.92,-98.04,1,42047306840000,9788.0
18.5,2.7,26.92,-98.04,2,42047306840000,9789.0
18.2,8.4,26.92,-98.04,1,42047306840000,9790.0
19.9,10.0,26.92,-98.04,1,42047306840000,9791.0
18.0,3.8,26.92,-98.04,2,42047306840000,9806.0
18.8,7.4,26.92,-98.04,1,42047306840000,9807.0
16.8,3.1,26.92,-98.04,2,42047306840000,9811.0
18.9,13.0,26.92,-98.04,3,42047306840000,9815.0
19.2,9.3,26.92,-98.04,1,42047306840000,9817.0
18.1,2.4,26.92,-98.04,2,42047306840000,9970.0
17.9,4.4,26.92,-98.04,2,42047306840000,9985.0
18.3,3.9,26.92,-98.04,2,42047306840000,9987.0
19.7,8.1,26.92,-98.04,1,42047306840000,10018.0
18.0,2.5,26.92,-98.04,2,42047306840000,10407.0
18.5,5.9,26.92,-98.04,1,42047306840000,10408.0
19.2,8.4,26.92,-98.04,1,42047306840000,10409.0
20.3,19.0,26.92,-98.04,3,42047306840000,10410.0
19.5,15.0,26.92,-98.04,3,42047306840000,10411.0
