PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
33.2,1600.0,28.66,-89.41,3,17722401000100,9861.0
32.9,1500.0,28.66,-89.41,3,17722401000100,9890.0
32.2,1800.0,28.66,-89.41,3,17722401000100,9904.0
2.8,160.0,28.66,-89.41,2,17722401000100,9958.0
27.1,110.0,28.66,-89.41,2,17722401000100,9990.0
32.9,1700.0,28.66,-89.41,3,17722401000100,10021.0
33.1,2000.0,28.66,-89.41,3,17722401000100,10050.0
23.4,2.4,28.66,-89.41,1,17722401000100,10137.0
32.6,1500.0,28.66,-89.41,3,17722401000100,10146.0
31.3,930.0,28.66,-89.41,3,17722401000100,10150.0
32.8,1000.0,28.66,-89.41,3,17722401000100,10161.0
33.2,1750.0,28.66,-89.41,3,17722401000100,10164.0
32.6,1500.0,28.66,-89.41,3,17722401000100,10166.0
32.3,1450.0,28.66,-89.41,3,17722401000100,10218.0
31.4,290.0,28.66,-89.41,3,17722401000100,10220.0
29.9,180.0,28.66,-89.41,2,17722401000100,10222.0
28.6,130.0,28.66,-89.41,2,17722401000100,10237.0
28.5,120.0,28.66,-89.41,2,17722401000100,10239.0
32.7,1650.0,28.66,-89.41,3,17722401000100,10248.0
31.8,1300.0,28.66,-89.41,3,17722401000100,10260.0
32.1,680.0,28.66,-89.41,3,17722401000100,10264.0
27.4,55.0,28.66,-89.41,2,17722401000100,10266.0
26.6,35.0,28.66,-89.41,2,17722401000100,10278.0
32.7,1700.0,28.66,-89.41,3,17722401000100,10302.0
32.4,1600.0,28.66,-89.41,3,17722401000100,10304.0
32.5,1650.0,28.66,-89.41,3,17722401000100,10305.0
32.0,1450.0,28.66,-89.41,3,17722401000100,10313.0
32.2,1500.0,28.66,-89.41,3,17722401000100,10315.0
32.9,1700.0,28.66,-89.41,3,17722401000100,10326.0
23.7,5.2,28.66,-89.41,1,17722401000100,10332.0
25.9,26.0,28.66,-89.41,2,17722401000100,10340.0
22.3,1.2,28.66,-89.41,1,17722401000100,10347.0
32.7,1650.0,28.66,-89.41,3,17722401000100,10349.0
29.1,270.0,28.66,-89.41,2,17722401000100,10355.0
32.8,1900.0,28.66,-89.41,3,17722401000100,10357.0
22.8,1.8,28.66,-89.41,1,17722401000100,10372.0
33.3,1800.0,28.66,-89.41,3,17722401000100,10384.0
30.0,380.0,28.66,-89.41,3,17722401000100,10388.0
32.1,1250.0,28.66,-89.41,3,17722401000100,10392.0
33.2,2200.0,28.66,-89.41,3,17722401000100,10420.0
32.6,1500.0,28.66,-89.41,3,17722401000100,10426.0
31.4,1100.0,28.66,-89.41,3,17722401000100,10438.0
32.1,1300.0,28.66,-89.41,3,17722401000100,10440.0
32.5,1450.0,28.66,-89.41,3,17722401000100,10444.0
23.8,3.6,28.66,-89.41,1,17722401000100,10462.0
32.8,1600.0,28.66,-89.41,3,17722401000100,10464.0
32.6,1550.0,28.66,-89.41,3,17722401000100,10470.0
32.4,1500.0,28.66,-89.41,3,17722401000100,10475.0
33.1,1600.0,28.66,-89.41,3,17722401000100,10477.0
32.7,1450.0,28.66,-89.41,3,17722401000100,10482.0
32.8,1500.0,28.66,-89.41,3,17722401000100,10484.0
31.2,530.0,28.66,-89.41,3,17722401000100,10488.0
32.1,650.0,28.66,-89.41,3,17722401000100,10494.0
30.4,390.0,28.66,-89.41,3,17722401000100,10502.0
27.8,140.0,28.66,-89.41,2,17722401000100,10504.0
23.4,2.7,28.66,-89.41,1,17722401000100,10506.0
