PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
18.0,3.1,29.93,-95.41,3,42201303350000,4138.0
24.1,19.0,29.93,-95.41,1,42201303350000,4479.0
16.9,0.8,29.93,-95.41,3,42201303350000,7025.0
24.4,15.0,29.93,-95.41,1,42201303350000,7047.0
28.5,815.0,29.93,-95.41,2,42201303350000,7165.0
25.8,12.0,29.93,-95.41,1,42201303350000,7173.0
24.5,9.7,29.93,-95.41,1,42201303350000,7213.0
15.6,0.4,29.93,-95.41,3,42201303350000,7240.0
32.3,1850.0,29.93,-95.41,2,42201303350000,7257.0
29.4,365.0,29.93,-95.41,2,42201303350000,7290.0
16.8,0.2,29.93,-95.41,3,42201303350000,7413.0
20.7,4.8,29.93,-95.41,1,42201303350000,7515.0
21.4,1.7,29.93,-95.41,1,42201303350000,7665.0
25.5,16.0,29.93,-95.41,1,42201303350000,7698.0
30.5,265.0,29.93,-95.41,2,42201303350000,7700.0
34.3,3950.0,29.93,-95.41,2,42201303350000,7723.0
32.5,4100.0,29.93,-95.41,2,42201303350000,7725.0
21.9,7.2,29.93,-95.41,1,42201303350000,7748.0
31.3,710.0,29.93,-95.41,2,42201303350000,7825.0
25.8,24.0,29.93,-95.41,1,42201303350000,7852.0
