PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
30.2,40.0,28.52,-93.21,2,17702404330000,4850.0
30.6,275.0,28.52,-93.21,2,17702404330000,4858.0
32.1,490.0,28.52,-93.21,2,17702404330000,4868.0
30.4,71.0,28.52,-93.21,2,17702404330000,4873.0
32.3,160.0,28.52,-93.21,2,17702404330000,4874.0
32.9,750.0,28.52,-93.21,1,17702404330000,4880.0
29.8,130.0,28.52,-93.21,2,17702404330000,4887.0
32.8,850.0,28.52,-93.21,1,17702404330000,4892.0
34.6,900.0,28.52,-93.21,1,17702404330000,4897.0
27.0,31.0,28.52,-93.21,3,17702404330000,4899.0
32.1,275.0,28.52,-93.21,2,17702404330000,4901.0
24.1,3.7,28.52,-93.21,3,17702404330000,4907.0
24.5,53.0,28.52,-93.21,3,17702404330000,4909.0
30.5,46.0,28.52,-93.21,2,17702404330000,4913.0
24.0,8.2,28.52,-93.21,3,17702404330000,4915.0
