PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
24.6,5.2,28.87,-89.28,3,17721400080000,4707.0
25.7,30.0,28.87,-89.28,3,17721400080000,5241.0
28.8,3900.0,28.87,-89.28,2,17721400080000,8951.0
29.2,4200.0,28.87,-89.28,2,17721400080000,8955.0
31.5,4800.0,28.87,-89.28,2,17721400080000,8961.0
30.9,1700.0,28.87,-89.28,2,17721400080000,8965.0
26.7,45.0,28.87,-89.28,3,17721400080000,8975.0
26.1,9.3,28.87,-89.28,3,17721400080000,8978.0
27.9,80.0,28.87,-89.28,3,17721400080000,8983.0
25.3,6.8,28.87,-89.28,3,17721400080000,9001.0
25.1,6.1,28.87,-89.28,3,17721400080000,9012.5
21.9,1.7,28.87,-89.28,1,17721400080000,9019.0
26.4,2.8,28.87,-89.28,3,17721400080000,9027.0
26.9,50.0,28.87,-89.28,3,17721400080000,9034.0
29.5,300.0,28.87,-89.28,3,17721400080000,9037.0
27.1,340.0,28.87,-89.28,3,17721400080000,9041.0
28.5,145.0,28.87,-89.28,3,17721400080000,9046.0
24.6,4.7,28.87,-89.28,3,17721400080000,9054.0
22.0,1.7,28.87,-89.28,1,17721400080000,9082.0
