PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
20.7,29.0,26.97,-97.99,2,42047309060000,7015.0
19.6,13.0,26.97,-97.99,2,42047309060000,7016.0
20.5,32.0,26.97,-97.99,3,42047309060000,7017.0
21.3,44.0,26.97,-97.99,2,42047309060000,7276.0
20.2,15.0,26.97,-97.99,2,42047309060000,7278.0
19.9,18.0,26.97,-97.99,2,42047309060000,7285.0
20.0,11.0,26.97,-97.99,2,42047309060000,7286.0
20.9,28.0,26.97,-97.99,2,42047309060000,7287.0
20.9,33.0,26.97,-97.99,3,42047309060000,7318.0
22.7,55.0,26.97,-97.99,1,42047309060000,7319.0
23.9,88.0,26.97,-97.99,1,42047309060000,7482.0
22.2,28.0,26.97,-97.99,3,42047309060000,7654.0
21.8,39.0,26.97,-97.99,3,42047309060000,7655.0
22.5,62.0,26.97,-97.99,1,42047309060000,7656.0
22.5,41.0,26.97,-97.99,3,42047309060000,7721.0
20.2,14.0,26.97,-97.99,2,42047309060000,7722.0
21.7,35.0,26.97,-97.99,3,42047309060000,7723.0
22.1,47.0,26.97,-97.99,1,42047309060000,8332.0
21.1,33.0,26.97,-97.99,3,42047309060000,8333.0
23.7,75.0,26.97,-97.99,1,42047309060000,8534.0
20.7,23.0,26.97,-97.99,2,42047309060000,8535.0
18.8,4.3,26.97,-97.99,2,42047309060000,8536.0
22.2,54.0,26.97,-97.99,1,42047309060000,8537.0
