PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
1.6,0.01,30.95,-87.16,1,9113201900000,15686.0
1.9,0.01,30.95,-87.16,1,9113201900000,15687.0
2.1,0.01,30.95,-87.16,1,9113201900000,15688.0
2.0,0.01,30.95,-87.16,1,9113201900000,15689.0
1.9,0.01,30.95,-87.16,1,9113201900000,15690.0
1.9,0.01,30.95,-87.16,1,9113201900000,15691.0
2.6,0.01,30.95,-87.16,1,9113201900000,15692.0
27.0,0.01,30.95,-87.16,2,9113201900000,15693.0
2.1,0.01,30.95,-87.16,1,9113201900000,15694.0
3.1,0.01,30.95,-87.16,1,9113201900000,15695.0
2.9,0.01,30.95,-87.16,1,9113201900000,15696.0
4.2,0.01,30.95,-87.16,1,9113201900000,15697.0
10.4,0.26,30.95,-87.16,3,9113201900000,15698.0
10.0,0.14,30.95,-87.16,3,9113201900000,15699.0
4.6,0.01,30.95,-87.16,1,9113201900000,15700.0
5.7,0.01,30.95,-87.16,1,9113201900000,15701.0
11.5,0.47,30.95,-87.16,3,9113201900000,15702.0
12.0,121.0,30.95,-87.16,3,9113201900000,15703.0
11.4,133.0,30.95,-87.16,3,9113201900000,15704.0
9.3,0.03,30.95,-87.16,2,9113201900000,15705.0
3.6,0.01,30.95,-87.16,1,9113201900000,15706.0
9.0,0.02,30.95,-87.16,2,9113201900000,15707.0
2.7,0.01,30.95,-87.16,1,9113201900000,15708.0
3.4,0.01,30.95,-87.16,1,9113201900000,15709.0
9.3,0.1,30.95,-87.16,3,9113201900000,15710.0
10.9,0.27,30.95,-87.16,3,9113201900000,15711.0
9.4,0.04,30.95,-87.16,2,9113201900000,15712.0
10.1,0.16,30.95,-87.16,3,9113201900000,15713.0
4.6,0.01,30.95,-87.16,1,9113201900000,15714.0
3.6,0.01,30.95,-87.16,1,9113201900000,15715.0
3.2,0.01,30.95,-87.16,1,9113201900000,15716.0
3.1,0.01,30.95,-87.16,1,9113201900000,15717.0
2.3,0.01,30.95,-87.16,1,9113201900000,15718.0
9.9,0.09,30.95,-87.16,3,9113201900000,15719.0
10.4,0.26,30.95,-87.16,3,9113201900000,15720.0
10.0,0.15,30.95,-87.16,3,9113201900000,15721.0
12.9,0.71,30.95,-87.16,3,9113201900000,15722.0
10.2,0.41,30.95,-87.16,3,9113201900000,15723.0
12.2,2.06,30.95,-87.16,3,9113201900000,15724.0
14.5,9.55,30.95,-87.16,3,9113201900000,15725.0
11.9,1.36,30.95,-87.16,3,9113201900000,15726.0
10.0,0.28,30.95,-87.16,3,9113201900000,15727.0
14.0,11.0,30.95,-87.16,3,9113201900000,15728.0
9.0,0.61,30.95,-87.16,3,9113201900000,15729.0
5.2,0.04,30.95,-87.16,2,9113201900000,15730.0
10.7,0.42,30.95,-87.16,3,9113201900000,15731.0
11.8,3.14,30.95,-87.16,3,9113201900000,15732.0
11.1,0.65,30.95,-87.16,3,9113201900000,15733.0
10.7,2.01,30.95,-87.16,3,9113201900000,15734.0
8.0,0.04,30.95,-87.16,3,9113201900000,15735.0
9.0,0.07,30.95,-87.16,3,9113201900000,15736.0
12.0,1.18,30.95,-87.16,3,9113201900000,15737.0
13.1,4.02,30.95,-87.16,3,9113201900000,15738.0
14.3,6.52,30.95,-87.16,3,9113201900000,15739.0
9.9,0.21,30.95,-87.16,3,9113201900000,15740.0
11.1,0.39,30.95,-87.16,3,9113201900000,15741.0
11.5,0.38,30.95,-87.16,3,9113201900000,15742.0
13.5,6.32,30.95,-87.16,3,9113201900000,15743.0
9.4,1.26,30.95,-87.16,3,9113201900000,15744.0
12.0,1.41,30.95,-87.16,3,9113201900000,15745.0
8.8,0.16,30.95,-87.16,3,9113201900000,15746.0
10.0,0.23,30.95,-87.16,3,9113201900000,15747.0
12.6,2.45,30.95,-87.16,3,9113201900000,15748.0
11.1,0.9,30.95,-87.16,3,9113201900000,15749.0
10.9,1.01,30.95,-87.16,3,9113201900000,15750.0
